dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.0,4.0,0.0,246.19400329579997,2025-01-01 01:42:15
0.0,0.0,0.0,6.4,4.2,0.0,246.616003418,2025-01-01 01:42:20
0.0,0.0,0.0,6.0,4.0,0.0,246.82000122079998,2025-01-01 01:42:25
0.0,0.0,0.0,6.4,4.0,0.0,246.5060058594,2025-01-01 01:42:30
0.0,0.0,0.0,6.0,4.6,0.0,246.9080047606,2025-01-01 01:42:35
0.0,0.0,0.0,6.4,4.4,0.0,246.58199462880003,2025-01-01 01:42:40
0.0,0.0,0.0,6.0,4.2,0.0,247.2440002444,2025-01-01 01:42:45
0.0,0.0,0.0,6.0,4.6,0.0,249.48399963359998,2025-01-01 01:42:50
0.0,0.0,0.0,6.0,4.2,0.0,250.7339935302,2025-01-01 01:42:55
0.0,0.0,0.0,6.0,4.0,0.0,248.16199951160002,2025-01-01 01:43:00
0.0,0.0,0.0,6.0,4.2,0.0,249.9280029294,2025-01-01 01:43:05
0.0,0.0,0.0,6.0,4.4,0.0,249.8479919432,2025-01-01 01:43:10
0.0,0.0,0.0,6.2,4.4,0.0,248.402005005,2025-01-01 01:43:15
0.0,0.0,0.0,6.4,4.2,0.0,246.6480010986,2025-01-01 01:43:20
0.0,0.0,0.0,6.6,4.2,0.0,246.331994629,2025-01-01 01:43:25
0.0,0.0,0.0,6.6,4.2,0.0,246.90400390639996,2025-01-01 01:43:30
0.0,0.0,0.0,6.0,4.0,0.0,246.82199707019998,2025-01-01 01:43:35
0.0,0.0,0.0,6.2,4.2,0.0,247.27799987819998,2025-01-01 01:43:40
0.0,0.0,0.0,6.0,4.2,0.0,244.277999878,2025-01-01 01:43:45
0.0,0.0,0.0,6.2,4.2,0.0,247.3679992678,2025-01-01 01:43:50
0.0,0.0,0.0,6.2,4.2,0.0,247.52600097659996,2025-01-01 01:43:55
0.0,0.0,0.0,6.0,4.8,0.0,320.1860046386,2025-01-01 01:44:00
0.0,0.0,0.0,6.0,4.4,0.0,341.2400024414,2025-01-01 01:44:05
0.0,0.0,0.0,6.2,4.0,0.0,341.1739990234,2025-01-01 01:44:10
0.0,0.0,0.0,6.0,4.2,0.0,339.7480041504,2025-01-01 01:44:15
0.0,0.0,0.0,6.0,4.2,0.0,339.0220031736,2025-01-01 01:44:20
0.0,0.0,0.0,6.2,4.0,0.0,337.972003174,2025-01-01 01:44:25
0.0,0.0,0.0,6.0,4.0,0.0,336.5419982908,2025-01-01 01:44:30
0.0,0.0,0.0,6.2,4.4,0.0,336.1859985352,2025-01-01 01:44:35
0.0,0.0,0.0,6.4,4.4,0.0,335.725994873,2025-01-01 01:44:40
0.0,0.0,0.0,6.0,4.2,0.0,335.75999755860005,2025-01-01 01:44:45
0.0,0.0,0.0,6.2,4.4,0.0,334.4699951172,2025-01-01 01:44:50
0.0,0.0,0.0,6.0,4.2,0.0,334.79000244120004,2025-01-01 01:44:55
0.0,0.0,0.0,6.4,4.4,0.0,335.7679992676,2025-01-01 01:45:00
0.0,0.0,0.0,6.2,4.4,0.0,335.2359924316,2025-01-01 01:45:05
0.0,0.0,0.0,6.0,4.0,0.0,335.48999633799997,2025-01-01 01:45:10
0.0,0.0,0.0,6.2,4.2,0.0,335.25200195319997,2025-01-01 01:45:15
0.0,0.0,0.0,6.2,4.2,0.0,334.87999267600003,2025-01-01 01:45:20
0.0,0.0,0.0,6.2,4.0,0.0,335.8619995118,2025-01-01 01:45:25
0.0,0.0,0.0,6.0,4.6,0.0,335.546002197,2025-01-01 01:45:30
0.0,0.0,0.0,6.8,4.2,0.0,333.6679992674,2025-01-01 01:45:35
0.0,0.0,0.0,6.2,4.2,0.0,333.2960021972,2025-01-01 01:45:40
0.0,0.0,0.0,6.2,4.0,0.0,332.2139953612,2025-01-01 01:45:45
0.0,0.0,0.0,6.0,4.2,0.0,332.3039978026,2025-01-01 01:45:50
0.0,0.0,0.0,6.0,4.2,0.0,332.22799682619996,2025-01-01 01:45:55
0.0,0.0,0.0,6.0,4.2,0.0,331.6460021972,2025-01-01 01:46:00
0.0,0.0,0.0,6.0,4.8,0.0,331.6919982912,2025-01-01 01:46:05
0.0,0.0,0.0,6.2,4.0,0.0,331.522003174,2025-01-01 01:46:10
0.0,0.0,0.0,6.0,4.2,0.0,331.7500000002,2025-01-01 01:46:15
0.0,0.0,0.0,6.0,4.0,0.0,332.8299987794,2025-01-01 01:46:20
0.0,0.0,0.0,6.0,4.0,0.0,282.8599975584,2025-01-01 01:46:25
0.0,0.0,0.0,6.4,4.0,0.0,248.67199707039998,2025-01-01 01:46:30
0.0,0.0,0.0,6.0,4.2,0.0,250.33399963359997,2025-01-01 01:46:35
0.0,0.0,0.0,6.0,4.0,0.0,249.17199707039998,2025-01-01 01:46:40
0.0,0.0,0.0,6.2,4.0,0.0,247.1500030516,2025-01-01 01:46:45
0.0,0.0,0.0,6.0,4.0,0.0,249.6939941408,2025-01-01 01:46:50
0.0,0.0,0.0,6.2,4.0,0.0,256.4360015866,2025-01-01 01:46:55
0.0,0.0,0.0,6.0,4.0,0.0,256.3320007324,2025-01-01 01:47:00
0.0,0.0,0.0,6.0,4.2,0.0,256.91800537079996,2025-01-01 01:47:05
0.0,0.0,0.0,6.0,4.2,0.0,256.51600647,2025-01-01 01:47:10
0.0,0.0,0.0,6.0,4.6,0.0,257.37399902339996,2025-01-01 01:47:15
0.0,0.0,0.0,6.4,4.0,0.0,256.3080078124,2025-01-01 01:47:20
0.0,0.0,0.0,6.2,4.2,0.0,255.83400268539998,2025-01-01 01:47:25
0.0,0.0,0.0,6.2,4.0,0.0,259.99599609380004,2025-01-01 01:47:30
0.0,0.0,0.0,6.4,4.0,0.0,258.7940002442,2025-01-01 01:47:35
0.0,0.0,0.0,6.0,4.0,0.0,259.8800109862,2025-01-01 01:47:40
0.0,0.0,0.0,6.0,4.6,0.0,259.46599731460003,2025-01-01 01:47:45
0.0,0.0,0.0,6.0,4.0,0.0,259.8560058594,2025-01-01 01:47:50
0.0,0.0,0.0,6.0,4.2,0.0,257.09199829119996,2025-01-01 01:47:55
0.0,0.0,0.0,6.0,4.2,0.0,257.7960021974,2025-01-01 01:48:00
0.0,0.0,0.0,6.4,4.0,0.0,257.5900024414,2025-01-01 01:48:05
0.0,0.0,0.0,6.6,4.0,0.0,257.487994385,2025-01-01 01:48:10
0.0,0.0,0.0,6.6,4.0,0.0,256.3580078124,2025-01-01 01:48:15
0.0,0.0,0.0,6.2,4.0,0.0,187.6339996338,2025-01-01 01:48:20
0.0,0.0,0.0,6.2,4.0,0.0,200.90800476099997,2025-01-01 01:48:25
0.0,0.0,0.0,6.0,4.0,0.0,200.34999389659998,2025-01-01 01:48:30
0.0,0.0,0.0,6.2,4.0,0.0,203.1099975582,2025-01-01 01:48:35
0.0,0.0,0.0,6.2,4.0,0.0,208.28000183140003,2025-01-01 01:48:40
0.0,0.0,0.0,6.4,4.0,0.0,200.1140014648,2025-01-01 01:48:45
0.0,0.0,0.0,6.2,4.0,0.0,339.5620086668,2025-01-01 01:48:50
1.0,0.0,0.0,230.2,4.0,0.0,411.3020141602,2025-01-01 01:48:55
0.2,0.0,0.0,217.6,4.0,0.0,400.615991211,2025-01-01 01:49:00
0.6,0.0,0.0,207.4,4.0,0.0,386.95400390599997,2025-01-01 01:49:05
0.0,0.0,0.0,203.0,4.0,0.0,388.76400756839996,2025-01-01 01:49:10
0.0,0.0,0.0,200.4,4.0,0.0,362.68399047860004,2025-01-01 01:49:15
0.4,6.2,5.2,198.8,3.4,0.0,1301.465979004,2025-01-01 01:49:20
0.0,10.0,8.2,197.8,3.0,0.0,1927.24597168,2025-01-01 01:49:25
0.0,10.0,8.0,197.4,3.0,0.0,1925.7419921879998,2025-01-01 01:49:30
0.0,10.0,8.4,195.6,3.0,0.0,1923.9780029320002,2025-01-01 01:49:35
0.0,10.0,8.6,196.0,3.0,0.0,1927.2579833979999,2025-01-01 01:49:40
0.0,10.0,8.2,195.8,3.0,0.0,1927.04399414,2025-01-01 01:49:45
0.0,10.0,8.0,195.0,3.0,0.0,1926.172021488,2025-01-01 01:49:50
0.0,10.0,8.4,195.2,3.0,0.0,1924.2839843779998,2025-01-01 01:49:55
0.0,10.0,8.8,194.2,3.0,0.0,1924.673950196,2025-01-01 01:50:00
0.0,10.0,8.0,194.4,3.0,0.0,1925.18601074,2025-01-01 01:50:05
0.0,10.0,9.0,192.4,3.0,0.0,1924.4580078120002,2025-01-01 01:50:10
0.0,10.0,8.4,192.4,3.0,0.0,1924.631982424,2025-01-01 01:50:15
0.0,10.0,8.4,193.4,3.0,0.0,1925.9280273420002,2025-01-01 01:50:20
0.0,10.0,8.6,193.0,3.0,0.0,1923.61196289,2025-01-01 01:50:25
0.0,10.0,8.0,191.2,3.0,0.0,1925.56401367,2025-01-01 01:50:30
0.0,4.0,5.0,192.0,3.4,0.0,1289.4180053724,2025-01-01 01:50:35
0.0,6.0,5.0,190.4,3.4,0.0,1905.88203125,2025-01-01 01:50:40
0.2,0.0,0.0,191.0,4.0,0.0,644.3340087892,2025-01-01 01:50:45
0.4,0.0,0.0,190.8,4.0,0.0,333.870007324,2025-01-01 01:50:50
0.2,0.0,0.0,190.4,4.0,0.0,334.3920043946,2025-01-01 01:50:55
0.4,0.0,0.0,189.6,4.0,0.0,334.84799804700003,2025-01-01 01:51:00
0.0,6.0,5.2,188.8,3.4,0.0,1292.4280151374,2025-01-01 01:51:05
0.0,10.0,8.4,189.6,3.0,0.0,1924.7280273439999,2025-01-01 01:51:10
0.0,10.0,8.4,189.0,3.0,0.0,1921.004003906,2025-01-01 01:51:15
0.0,10.0,8.4,188.0,3.0,0.0,1920.539990234,2025-01-01 01:51:20
0.0,4.0,3.2,187.8,3.6,0.0,1187.5760131834,2025-01-01 01:51:25
0.0,10.0,8.6,187.6,3.0,0.0,1923.150000002,2025-01-01 01:51:30
0.0,10.0,8.6,185.0,3.0,0.0,1919.439965824,2025-01-01 01:51:35
0.0,0.0,0.0,187.6,4.0,0.0,330.6520019528,2025-01-01 01:51:40
0.0,0.0,0.0,187.2,4.0,0.0,330.7080017088,2025-01-01 01:51:45
0.0,0.0,0.0,186.8,4.0,0.0,330.240008545,2025-01-01 01:51:50
0.2,0.0,0.0,186.2,4.0,0.0,329.75000610340004,2025-01-01 01:51:55
0.0,0.0,0.0,187.2,4.0,0.0,329.54998779280004,2025-01-01 01:52:00
0.0,0.0,0.0,185.4,4.0,0.0,329.78400878900004,2025-01-01 01:52:05
0.0,0.0,0.0,186.6,4.0,0.0,331.0720092772,2025-01-01 01:52:10
0.0,0.0,0.0,185.2,4.0,0.0,330.2539916994,2025-01-01 01:52:15
0.0,0.0,0.0,184.6,4.0,0.0,330.3820007324,2025-01-01 01:52:20
0.0,0.0,0.0,184.4,4.0,0.0,328.774005127,2025-01-01 01:52:25
0.2,0.0,0.0,192.8,4.0,0.0,332.2059936524,2025-01-01 01:52:30
0.4,1.4,1.8,185.6,371.8,0.5,847.1679870608001,2025-01-01 01:52:35
1.0,7.0,6.0,193.4,1577.8,0.5,1923.26201172,2025-01-01 01:52:40
0.8,7.0,6.0,185.6,1570.6,0.0,1904.314038088,2025-01-01 01:52:45
0.8,7.0,6.0,185.4,1566.8,0.0,1911.347998048,2025-01-01 01:52:50
0.2,1.4,1.2,185.2,312.8,0.0,481.59000244099997,2025-01-01 01:52:55
0.0,0.0,0.0,42.0,10.6,0.0,189.0580017088,2025-01-01 01:53:00
0.0,0.0,0.0,6.6,4.0,0.0,158.6159973144,2025-01-01 01:53:05
0.0,0.0,0.0,6.2,4.0,0.0,157.4440002442,2025-01-01 01:53:10
0.0,0.0,0.0,6.0,4.0,0.0,159.1339996338,2025-01-01 01:53:15
0.0,0.0,0.0,6.2,4.0,0.0,161.3520019532,2025-01-01 01:53:20
0.0,0.0,0.0,6.2,4.0,0.0,160.6519989012,2025-01-01 01:53:25
0.0,1.4,1.2,6.6,315.0,0.0,627.8059783926,2025-01-01 01:53:30
0.0,7.0,6.0,6.8,1526.6,0.0,1649.218017578,2025-01-01 01:53:35
0.0,7.0,6.0,6.8,1523.4,0.0,1647.139990234,2025-01-01 01:53:40
0.0,7.0,6.0,6.6,1520.2,0.0,1639.514038086,2025-01-01 01:53:45
0.0,7.0,6.0,7.0,1509.4,0.0,1625.9920166020001,2025-01-01 01:53:50
0.0,2.8,2.4,6.2,606.4,0.0,709.81198730432,2025-01-01 01:53:55
0.0,0.0,0.0,6.4,23.8,0.0,115.38400115958,2025-01-01 01:54:00
0.0,0.0,0.0,6.6,4.0,0.0,98.58799896242,2025-01-01 01:54:05
0.0,0.0,0.0,6.2,4.0,0.0,98.80400085452,2025-01-01 01:54:10
0.0,0.0,0.0,6.2,4.0,0.0,98.8720001221,2025-01-01 01:54:15
0.0,0.0,0.0,6.2,4.0,0.0,98.84000091554,2025-01-01 01:54:20
0.0,0.0,0.0,6.2,4.0,0.0,99.05399932857999,2025-01-01 01:54:25
0.0,0.0,0.0,6.2,4.0,0.0,100.01399841318,2025-01-01 01:54:30
0.0,0.0,0.0,6.2,4.0,0.0,100.35399932854,2025-01-01 01:54:35
0.0,0.0,0.0,6.2,4.0,0.0,100.9600006103,2025-01-01 01:54:40
0.0,0.0,0.0,6.0,4.0,0.0,100.63000183118001,2025-01-01 01:54:45
0.0,0.0,0.0,6.0,4.0,0.0,99.04400177011999,2025-01-01 01:54:50
0.0,0.0,0.0,6.4,4.0,0.0,98.17200012208,2025-01-01 01:54:55
0.0,0.0,0.0,6.6,4.0,0.0,98.62400054932,2025-01-01 01:55:00
0.0,0.0,0.0,6.0,4.0,0.0,98.28399810792,2025-01-01 01:55:05
0.0,0.0,0.0,6.4,4.0,0.0,98.38800048830001,2025-01-01 01:55:10
0.0,0.0,0.0,6.6,4.0,0.0,98.61399993896,2025-01-01 01:55:15
0.0,0.0,0.0,6.8,4.0,0.0,98.01000061038,2025-01-01 01:55:20
0.0,0.0,0.0,6.2,4.0,0.0,98.27799835204,2025-01-01 01:55:25
0.0,0.0,0.0,6.4,4.0,0.0,98.29800109864,2025-01-01 01:55:30
0.0,0.0,0.0,6.0,4.0,0.0,100.93799896246,2025-01-01 01:55:35
0.0,0.0,0.0,6.0,4.0,0.0,101.7260025026,2025-01-01 01:55:40
0.0,0.0,0.0,6.6,4.0,0.0,100.96200256344,2025-01-01 01:55:45
0.0,0.0,0.0,6.6,4.0,0.0,99.53600006098,2025-01-01 01:55:50
0.0,0.0,0.0,6.8,4.0,0.0,100.99400329618,2025-01-01 01:55:55
0.0,0.0,0.0,6.2,4.0,0.0,98.00799865724,2025-01-01 01:56:00
0.0,0.0,0.0,6.2,4.0,0.0,98.60400085448,2025-01-01 01:56:05
0.0,0.0,0.0,6.2,4.0,0.0,97.97800292970001,2025-01-01 01:56:10
0.0,0.0,0.0,6.4,4.0,0.0,98.13400115968,2025-01-01 01:56:15
0.0,0.0,0.0,6.0,4.0,0.0,98.08600158691999,2025-01-01 01:56:20
0.0,0.0,0.0,6.4,4.0,0.0,98.34199829102,2025-01-01 01:56:25
0.0,0.0,0.0,6.0,4.0,0.0,98.26800079348,2025-01-01 01:56:30
0.0,0.0,0.0,6.6,4.0,0.0,97.93000030516001,2025-01-01 01:56:35
0.0,0.0,0.0,6.0,4.0,0.0,99.97199859624,2025-01-01 01:56:40
0.0,0.0,0.0,6.2,4.0,0.0,100.05599975588,2025-01-01 01:56:45
0.0,0.0,0.0,6.2,4.0,0.0,100.8700012209,2025-01-01 01:56:50
0.0,0.0,0.0,6.2,4.0,0.0,99.55000305188,2025-01-01 01:56:55
0.0,0.0,0.0,6.2,4.0,0.0,100.56999816896,2025-01-01 01:57:00
0.0,0.0,0.0,6.6,4.0,0.0,98.15799865724,2025-01-01 01:57:05
0.0,0.0,0.0,6.0,4.0,0.0,97.7919998169,2025-01-01 01:57:10
0.0,0.0,0.0,6.0,4.0,0.0,97.90800170899999,2025-01-01 01:57:15
0.0,0.0,0.0,6.2,4.0,0.0,97.5719985962,2025-01-01 01:57:20
0.0,0.0,0.0,6.0,4.0,0.0,98.02199707029999,2025-01-01 01:57:25
0.0,0.0,0.0,6.6,4.0,0.0,97.68799896238001,2025-01-01 01:57:30
0.0,0.0,0.0,6.2,4.0,0.0,98.34000091554,2025-01-01 01:57:35
0.0,0.0,0.0,6.4,4.0,0.0,97.94200134276,2025-01-01 01:57:40
0.0,0.0,0.0,6.0,4.0,0.0,98.01799926756,2025-01-01 01:57:45
0.0,0.0,0.0,6.6,4.0,0.0,99.02399902336,2025-01-01 01:57:50
0.0,0.0,0.0,6.4,4.0,0.0,100.33399963386,2025-01-01 01:57:55
0.0,0.0,0.0,6.4,4.0,0.0,101.7299987793,2025-01-01 01:58:00
0.0,0.0,0.0,6.0,4.0,0.0,101.69399871836,2025-01-01 01:58:05
0.0,0.0,0.0,6.2,4.0,0.0,100.19199981688,2025-01-01 01:58:10
0.0,0.0,0.0,6.4,4.0,0.0,97.94800262449999,2025-01-01 01:58:15
0.0,0.0,0.0,6.0,4.0,0.0,98.23199920654,2025-01-01 01:58:20
0.0,0.0,0.0,6.0,4.0,0.0,97.56400299072,2025-01-01 01:58:25
0.0,0.0,0.0,6.0,4.0,0.0,98.0579986572,2025-01-01 01:58:30
0.0,0.0,0.0,6.2,4.0,0.0,97.83600158691999,2025-01-01 01:58:35
0.0,0.0,0.0,6.2,4.0,0.0,98.59400177002,2025-01-01 01:58:40
0.0,0.0,0.0,6.2,4.0,0.0,97.90000152588,2025-01-01 01:58:45
0.0,0.0,0.0,6.0,4.0,0.0,97.59400177002,2025-01-01 01:58:50
0.0,0.0,0.0,6.2,4.0,0.0,99.49399871822,2025-01-01 01:58:55
0.0,0.0,0.0,6.2,4.0,0.0,99.27200012216,2025-01-01 01:59:00
0.0,0.0,0.0,6.2,4.0,0.0,99.89999847394,2025-01-01 01:59:05
0.0,0.0,0.0,6.2,4.0,0.0,100.92399749742,2025-01-01 01:59:10
0.0,0.0,0.0,6.8,4.0,0.0,101.275996399,2025-01-01 01:59:15
0.0,0.0,0.0,6.4,4.0,0.0,98.09199981688,2025-01-01 01:59:20
0.0,0.0,0.0,6.6,4.0,0.0,98.22400054928,2025-01-01 01:59:25
0.0,0.0,0.0,6.6,4.0,0.0,97.38600006104,2025-01-01 01:59:30
0.0,0.0,0.0,6.4,4.0,0.0,97.74800109864,2025-01-01 01:59:35
0.0,0.0,0.0,6.6,4.0,0.0,97.91199951172,2025-01-01 01:59:40
0.0,0.0,0.0,6.0,4.0,0.0,97.66999969482,2025-01-01 01:59:45
0.0,0.0,0.0,6.6,4.0,0.0,98.08200225831999,2025-01-01 01:59:50
0.0,0.0,0.0,6.2,4.0,0.0,97.96200103758,2025-01-01 01:59:55
0.0,0.0,0.0,6.4,4.0,0.0,98.69600067142001,2025-01-01 02:00:00
0.0,0.0,0.0,6.2,4.0,0.0,99.13200073236001,2025-01-01 02:00:05
0.0,0.0,0.0,6.8,4.0,0.0,100.54200134269999,2025-01-01 02:00:10
0.0,0.0,0.0,6.2,4.0,0.0,100.04600067146,2025-01-01 02:00:15
0.0,0.0,0.0,6.6,4.0,0.0,100.99799804698,2025-01-01 02:00:20
0.0,0.0,0.0,6.2,4.0,0.0,100.59999999994,2025-01-01 02:00:25
0.0,0.0,0.0,6.6,4.0,0.0,99.93200073242,2025-01-01 02:00:30
0.0,0.0,0.0,6.2,4.0,0.0,98.10599975586,2025-01-01 02:00:35
0.0,0.0,0.0,6.2,4.0,0.0,98.68200225832001,2025-01-01 02:00:40
0.0,0.0,0.0,6.2,4.0,0.0,97.85200042726,2025-01-01 02:00:45
0.0,0.0,0.0,6.2,4.0,0.0,98.16800079344,2025-01-01 02:00:50
0.0,0.0,0.0,6.2,4.0,0.0,98.1,2025-01-01 02:00:55
0.0,0.0,0.0,6.4,4.0,0.0,98.12600097658,2025-01-01 02:01:00
0.0,0.0,0.0,6.6,4.0,0.0,98.60800018312,2025-01-01 02:01:05
0.0,0.0,0.0,6.4,4.0,0.0,99.89999847402001,2025-01-01 02:01:10
0.0,0.0,0.0,6.0,4.0,0.0,100.33599853522,2025-01-01 02:01:15
0.0,0.0,0.0,6.2,4.0,0.0,100.06400299076,2025-01-01 02:01:20
0.0,0.0,0.0,6.2,4.0,0.0,99.22599945062,2025-01-01 02:01:25
0.0,0.0,0.0,6.0,4.0,0.0,101.7339981078,2025-01-01 02:01:30
0.0,0.0,0.0,6.2,4.0,0.0,98.2459991455,2025-01-01 02:01:35
0.0,0.0,0.0,6.4,4.0,0.0,98.34400177,2025-01-01 02:01:40
0.0,0.0,0.0,6.6,4.0,0.0,97.82000122072,2025-01-01 02:01:45
0.0,0.0,0.0,6.4,4.0,0.0,98.02200012206,2025-01-01 02:01:50
0.0,0.0,0.0,6.6,4.0,0.0,98.26599731444,2025-01-01 02:01:55
0.0,0.0,0.0,6.6,4.0,0.0,98.22200164796,2025-01-01 02:02:00
0.0,0.0,0.0,6.8,4.0,0.0,97.99000091554,2025-01-01 02:02:05
0.0,0.0,0.0,6.0,4.0,0.0,98.45000152588,2025-01-01 02:02:10
0.0,0.0,0.0,6.2,4.0,0.0,99.18600158699999,2025-01-01 02:02:15
0.0,0.0,0.0,6.6,4.0,0.0,98.70999908448,2025-01-01 02:02:20
0.0,0.0,0.0,6.2,4.0,0.0,101.9900009154,2025-01-01 02:02:25
0.0,0.0,0.0,6.4,4.0,0.0,100.8319976806,2025-01-01 02:02:30
0.0,0.0,0.0,6.2,4.0,0.0,101.85800170906,2025-01-01 02:02:35
0.0,0.0,0.0,6.6,4.0,0.0,99.34999847416,2025-01-01 02:02:40
0.0,0.0,0.0,6.4,4.0,0.0,98.2259994507,2025-01-01 02:02:45
0.0,0.0,0.0,6.4,4.0,0.0,98.48599853516001,2025-01-01 02:02:50
0.0,0.0,0.0,6.2,4.0,0.0,98.65399475096,2025-01-01 02:02:55
0.0,0.0,0.0,6.4,4.0,0.0,98.46399841308,2025-01-01 02:03:00
0.0,0.0,0.0,6.0,4.0,0.0,98.13200073242,2025-01-01 02:03:05
0.0,0.0,0.0,6.8,4.0,0.0,98.16399841308001,2025-01-01 02:03:10
0.0,0.0,0.0,6.6,4.0,0.0,98.36000061036,2025-01-01 02:03:15
0.0,0.0,0.0,6.4,4.0,0.0,98.38800048828,2025-01-01 02:03:20
0.0,0.0,0.0,6.2,4.0,0.0,100.94600067132001,2025-01-01 02:03:25
0.0,0.0,0.0,6.2,4.0,0.0,100.23000030509999,2025-01-01 02:03:30
0.0,0.0,0.0,6.0,4.0,0.0,99.87199859618,2025-01-01 02:03:35
0.0,0.0,0.0,6.8,4.0,0.0,100.3059997558,2025-01-01 02:03:40
0.0,0.0,0.0,6.0,4.0,0.0,101.56599731464,2025-01-01 02:03:45
0.0,0.0,0.0,6.2,4.0,0.0,98.61599884032,2025-01-01 02:03:50
0.0,0.0,0.0,6.4,4.0,0.0,98.4420013428,2025-01-01 02:03:55
0.0,0.0,0.0,6.2,4.0,0.0,98.17199707030001,2025-01-01 02:04:00
0.0,0.0,0.0,6.4,4.0,0.0,98.14400024412001,2025-01-01 02:04:05
0.0,0.0,0.0,6.2,4.0,0.0,98.07200012208,2025-01-01 02:04:10
0.0,0.0,0.0,6.4,4.0,0.0,98.26800079348,2025-01-01 02:04:15
0.0,0.0,0.0,6.0,4.0,0.0,98.3900039673,2025-01-01 02:04:20
0.0,0.0,0.0,6.2,4.0,0.0,98.17399749754,2025-01-01 02:04:25
0.0,0.0,0.0,6.8,4.0,0.0,99.43199920654,2025-01-01 02:04:30
0.0,0.0,0.0,6.2,4.0,0.0,101.9940002438,2025-01-01 02:04:35
0.0,0.0,0.0,6.2,4.0,0.0,100.45999908441999,2025-01-01 02:04:40
0.0,0.0,0.0,6.4,4.0,0.0,100.46999969478,2025-01-01 02:04:45
0.0,0.0,0.0,6.4,4.0,0.0,100.46999816908,2025-01-01 02:04:50
0.0,0.0,0.0,6.0,4.0,0.0,98.5959991456,2025-01-01 02:04:55
0.0,0.0,0.0,6.0,4.0,0.0,98.55000152587999,2025-01-01 02:05:00
0.0,0.0,0.0,6.2,4.0,0.0,98.0460006714,2025-01-01 02:05:05
0.0,0.0,0.0,6.6,4.0,0.0,99.03800048828,2025-01-01 02:05:10
0.0,0.0,0.0,6.4,4.0,0.0,98.26199951174,2025-01-01 02:05:15
0.0,0.0,0.0,6.2,4.0,0.0,98.49800262452,2025-01-01 02:05:20
0.0,0.0,0.0,6.6,4.0,0.0,98.40599975584,2025-01-01 02:05:25
0.0,0.0,0.0,6.2,4.0,0.0,98.17200317384,2025-01-01 02:05:30
0.0,0.0,0.0,6.6,4.0,0.0,98.33800048828,2025-01-01 02:05:35
0.0,0.0,0.0,6.0,4.0,0.0,100.92599792482,2025-01-01 02:05:40
0.0,0.0,0.0,6.4,4.0,0.0,100.10600128173999,2025-01-01 02:05:45
0.0,0.0,0.0,6.4,4.0,0.0,100.99400177013999,2025-01-01 02:05:50
0.0,0.0,0.0,6.0,4.0,0.0,100.9419982911,2025-01-01 02:05:55
0.0,0.0,0.0,6.0,4.0,0.0,99.7339965819,2025-01-01 02:06:00
0.0,0.0,0.0,6.6,4.0,0.0,98.3779998779,2025-01-01 02:06:05
0.0,0.0,0.0,6.6,4.0,0.0,98.50799865722,2025-01-01 02:06:10
0.0,0.0,0.0,6.8,4.0,0.0,98.71800384524,2025-01-01 02:06:15
0.0,0.0,0.0,6.0,4.0,0.0,98.44200134278,2025-01-01 02:06:20
0.0,0.0,0.0,6.2,4.0,0.0,98.3419998169,2025-01-01 02:06:25
0.0,0.0,0.0,6.6,4.0,0.0,98.1580001831,2025-01-01 02:06:30
0.0,0.0,0.0,6.4,4.0,0.0,98.29799804688,2025-01-01 02:06:35
0.0,0.0,0.0,6.4,4.0,0.0,98.49400177004,2025-01-01 02:06:40
0.0,0.0,0.0,6.2,4.0,0.0,100.31399993894,2025-01-01 02:06:45
0.0,0.0,0.0,6.2,4.0,0.0,101.67199859612,2025-01-01 02:06:50
0.0,0.0,0.0,6.0,4.0,0.0,100.16000061029999,2025-01-01 02:06:55
0.0,0.0,0.0,6.4,4.0,0.0,100.441999817,2025-01-01 02:07:00
0.0,0.0,0.0,6.8,4.0,0.0,100.58199920647999,2025-01-01 02:07:05
0.0,0.0,0.0,6.2,4.0,0.0,98.31599884034,2025-01-01 02:07:10
0.0,0.0,0.0,6.0,4.0,0.0,98.15599975586,2025-01-01 02:07:15
0.0,0.0,0.0,6.6,4.0,0.0,98.0360015869,2025-01-01 02:07:20
0.0,0.0,0.0,6.2,4.0,0.0,98.0619995117,2025-01-01 02:07:25
0.0,0.0,0.0,6.2,4.0,0.0,98.07399902344,2025-01-01 02:07:30
0.0,0.0,0.0,6.2,4.0,0.0,98.26600036622,2025-01-01 02:07:35
0.0,0.0,0.0,6.2,4.0,0.0,98.59999999997999,2025-01-01 02:07:40
0.0,0.0,0.0,6.2,4.0,0.0,98.23199920654,2025-01-01 02:07:45
0.0,0.0,0.0,6.4,4.0,0.0,99.05199737548,2025-01-01 02:07:50
0.0,0.0,0.0,7.0,4.0,0.0,99.8140014649,2025-01-01 02:07:55
0.0,0.0,0.0,6.2,4.0,0.0,99.91000061036,2025-01-01 02:08:00
0.0,0.0,0.0,6.4,4.0,0.0,100.24000091558,2025-01-01 02:08:05
0.0,0.0,0.0,6.2,4.0,0.0,100.25200042724,2025-01-01 02:08:10
0.0,0.0,0.0,6.0,4.0,0.0,98.49199981686,2025-01-01 02:08:15
0.0,0.0,0.0,6.6,4.0,0.0,98.19400024414,2025-01-01 02:08:20
0.0,0.0,0.0,6.2,4.0,0.0,98.08400115966,2025-01-01 02:08:25
