dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.2,4.0,0.0,169.3660003664,2025-01-01 01:38:55
0.0,0.0,0.0,6.2,4.0,0.0,169.6640045168,2025-01-01 01:39:00
0.0,0.0,0.0,6.2,4.0,0.0,167.7199981688,2025-01-01 01:39:05
0.0,0.0,0.0,6.4,4.0,0.0,167.844000244,2025-01-01 01:39:10
0.0,0.0,0.0,6.6,4.0,0.0,168.0100006102,2025-01-01 01:39:15
0.0,0.0,0.0,6.6,4.0,0.0,168.033999634,2025-01-01 01:39:20
0.0,0.0,0.0,6.4,4.0,0.0,167.9859985352,2025-01-01 01:39:25
0.0,0.0,0.0,6.2,4.0,0.0,167.780001831,2025-01-01 01:39:30
0.0,0.0,0.0,6.2,4.0,0.0,167.8559997558,2025-01-01 01:39:35
0.0,0.0,0.0,6.4,4.0,0.0,168.0900024416,2025-01-01 01:39:40
0.0,0.0,0.0,6.2,4.0,0.0,169.1959960938,2025-01-01 01:39:45
0.0,0.0,0.0,6.4,4.0,0.0,170.30399780279998,2025-01-01 01:39:50
0.0,0.0,0.0,6.2,4.0,0.0,170.32999877920003,2025-01-01 01:39:55
0.0,0.0,0.0,6.4,4.0,0.0,169.7019989014,2025-01-01 01:40:00
0.0,0.0,0.0,6.4,4.0,0.0,169.53600158700002,2025-01-01 01:40:05
0.0,0.0,0.0,6.2,4.0,0.0,169.1919952394,2025-01-01 01:40:10
0.0,0.0,0.0,6.2,4.0,0.0,168.092001343,2025-01-01 01:40:15
0.0,0.0,0.0,6.6,4.0,0.0,168.1059997556,2025-01-01 01:40:20
0.0,0.0,0.0,6.4,4.0,0.0,167.6579956052,2025-01-01 01:40:25
0.0,0.0,0.0,49.2,4.0,0.0,345.6699920664,2025-01-01 01:40:30
0.4,0.0,0.0,225.0,4.0,0.0,389.0440002442,2025-01-01 01:40:35
0.8,0.0,0.0,214.6,4.0,0.0,378.381994629,2025-01-01 01:40:40
0.0,0.0,0.0,202.8,4.0,0.0,365.05,2025-01-01 01:40:45
0.4,0.0,0.0,200.2,4.0,0.0,362.460003662,2025-01-01 01:40:50
0.4,0.0,0.0,198.8,4.0,0.0,361.7099975584,2025-01-01 01:40:55
0.0,0.0,0.0,197.4,4.0,0.0,360.9780029296,2025-01-01 01:41:00
0.0,0.0,0.0,196.0,4.0,0.0,359.716003418,2025-01-01 01:41:05
0.2,0.0,0.0,196.4,4.0,0.0,359.1640014648,2025-01-01 01:41:10
0.0,0.0,0.0,195.8,4.0,0.0,359.2139892576,2025-01-01 01:41:15
0.2,0.0,0.0,195.4,4.0,0.0,357.9440002442,2025-01-01 01:41:20
0.2,0.0,0.0,193.8,4.0,0.0,356.731994629,2025-01-01 01:41:25
0.0,0.0,0.0,195.4,4.0,0.0,356.664001465,2025-01-01 01:41:30
0.4,0.0,0.0,194.6,4.0,0.0,356.3200012208,2025-01-01 01:41:35
0.0,0.0,0.0,193.6,4.0,0.0,355.9440002442,2025-01-01 01:41:40
0.0,0.0,0.0,192.4,4.0,0.0,355.3419921876,2025-01-01 01:41:45
0.4,0.0,0.0,191.6,4.0,0.0,354.0879943848,2025-01-01 01:41:50
0.0,0.0,0.0,192.0,4.0,0.0,354.0900024412,2025-01-01 01:41:55
0.2,0.0,0.0,191.8,4.0,0.0,353.6779968262,2025-01-01 01:42:00
0.0,0.0,0.0,190.8,4.0,0.0,354.7999938964,2025-01-01 01:42:05
0.0,0.0,0.0,190.2,4.0,0.0,354.0559997558,2025-01-01 01:42:10
0.0,0.0,0.0,190.6,4.0,0.0,353.6659973144,2025-01-01 01:42:15
0.4,0.0,0.0,190.0,4.0,0.0,353.2440063476,2025-01-01 01:42:20
0.0,0.0,0.0,189.0,4.0,0.0,353.6559814456,2025-01-01 01:42:25
0.0,0.0,0.0,189.2,4.0,0.0,352.8460083008,2025-01-01 01:42:30
0.2,0.0,0.0,188.6,4.0,0.0,350.9800048826,2025-01-01 01:42:35
0.0,0.0,0.0,188.4,4.0,0.0,351.0419921874,2025-01-01 01:42:40
0.0,0.0,0.0,188.2,4.0,0.0,350.4900024414,2025-01-01 01:42:45
0.0,0.0,0.0,188.6,4.0,0.0,349.7640014648,2025-01-01 01:42:50
0.2,0.0,0.0,187.4,4.0,0.0,349.5700012206,2025-01-01 01:42:55
0.0,0.0,0.0,186.0,4.0,0.0,349.3499999998,2025-01-01 01:43:00
0.0,0.0,0.0,186.8,4.0,0.0,348.9719970702,2025-01-01 01:43:05
0.0,0.0,0.0,187.0,4.0,0.0,349.33399658220003,2025-01-01 01:43:10
0.0,0.0,0.0,186.2,4.0,0.0,348.8560119628,2025-01-01 01:43:15
0.0,0.0,0.0,187.8,4.0,0.0,349.67400512679995,2025-01-01 01:43:20
0.2,0.0,0.0,185.0,4.0,0.0,350.50401001,2025-01-01 01:43:25
0.0,0.0,0.0,186.4,4.0,0.0,349.3039978028,2025-01-01 01:43:30
0.2,0.0,0.0,184.8,4.0,0.0,349.12399292,2025-01-01 01:43:35
0.0,0.0,0.0,186.6,4.0,0.0,348.6439941406,2025-01-01 01:43:40
0.2,0.0,0.0,183.6,4.0,0.0,346.8099914554,2025-01-01 01:43:45
0.0,0.0,0.0,185.4,4.0,0.0,347.0719970702,2025-01-01 01:43:50
0.4,0.0,0.0,183.4,4.0,0.0,347.194000244,2025-01-01 01:43:55
0.0,0.0,0.0,184.6,4.0,0.0,346.76600341799997,2025-01-01 01:44:00
0.0,0.0,0.0,184.8,4.0,0.0,346.2999938964,2025-01-01 01:44:05
0.0,0.0,0.0,183.0,4.0,0.0,345.6239868166,2025-01-01 01:44:10
0.0,0.0,0.0,183.2,4.0,0.0,345.908001709,2025-01-01 01:44:15
0.0,0.0,0.0,6.4,4.0,0.0,168.37000122080002,2025-01-01 01:44:20
0.0,0.0,0.0,6.4,4.0,0.0,169.6039978026,2025-01-01 01:44:25
0.0,0.0,0.0,6.2,4.0,0.0,170.3019927976,2025-01-01 01:44:30
0.0,0.0,0.0,6.2,4.0,0.0,169.58800048839998,2025-01-01 01:44:35
0.0,0.0,0.0,6.0,4.0,0.0,171.06399841319998,2025-01-01 01:44:40
0.0,0.0,0.0,6.6,4.0,0.0,170.133996582,2025-01-01 01:44:45
0.0,0.0,0.0,6.2,4.0,0.0,169.3759979248,2025-01-01 01:44:50
0.0,0.0,0.0,6.2,4.0,0.0,168.6820007324,2025-01-01 01:44:55
0.0,0.0,0.0,6.6,4.0,0.0,169.997994995,2025-01-01 01:45:00
0.0,0.0,0.0,6.6,4.0,0.0,169.0679992674,2025-01-01 01:45:05
0.0,0.0,0.0,6.2,4.0,0.0,168.93999938960002,2025-01-01 01:45:10
0.0,0.0,0.0,6.0,4.0,0.0,168.419998169,2025-01-01 01:45:15
0.0,0.0,0.0,6.6,4.0,0.0,168.40999450700002,2025-01-01 01:45:20
0.0,0.0,0.0,6.6,4.0,0.0,168.6220001224,2025-01-01 01:45:25
0.0,0.0,0.0,6.2,4.0,0.0,168.0459960936,2025-01-01 01:45:30
0.0,0.0,0.0,6.0,4.0,0.0,168.6580047608,2025-01-01 01:45:35
0.0,0.0,0.0,6.2,4.0,0.0,169.28799743660002,2025-01-01 01:45:40
0.0,0.0,0.0,6.4,4.0,0.0,171.1459960938,2025-01-01 01:45:45
0.0,0.0,0.0,6.0,4.0,0.0,170.4460021974,2025-01-01 01:45:50
0.0,0.0,0.0,6.2,4.0,0.0,169.77600402820002,2025-01-01 01:45:55
0.0,0.0,0.0,6.4,4.0,0.0,169.07200012200002,2025-01-01 01:46:00
0.0,0.0,0.0,6.8,4.0,0.0,168.205999756,2025-01-01 01:46:05
0.0,0.0,0.0,6.4,4.0,0.0,168.0899932862,2025-01-01 01:46:10
0.0,0.0,0.0,6.2,4.0,0.0,168.0779968262,2025-01-01 01:46:15
0.0,0.0,0.0,6.6,4.0,0.0,168.744000244,2025-01-01 01:46:20
0.0,0.0,0.0,6.2,4.0,0.0,168.366000366,2025-01-01 01:46:25
0.0,0.0,0.0,6.2,4.0,0.0,167.822003174,2025-01-01 01:46:30
0.0,0.0,0.0,6.2,4.0,0.0,168.45,2025-01-01 01:46:35
0.0,0.0,0.0,6.8,4.0,0.0,168.6060028076,2025-01-01 01:46:40
0.0,0.0,0.0,6.0,4.0,0.0,170.362008667,2025-01-01 01:46:45
0.0,0.0,0.0,6.0,4.0,0.0,169.49199829100002,2025-01-01 01:46:50
0.0,0.0,0.0,7.0,4.0,0.0,170.5480010988,2025-01-01 01:46:55
0.0,0.0,0.0,6.6,4.0,0.0,169.9240020752,2025-01-01 01:47:00
0.0,0.0,0.0,6.0,4.0,0.0,169.79000549339997,2025-01-01 01:47:05
0.0,0.0,0.0,6.2,4.0,0.0,168.4519989014,2025-01-01 01:47:10
0.0,0.0,0.0,6.4,4.0,0.0,168.25599975580002,2025-01-01 01:47:15
0.0,0.0,0.0,6.0,4.0,0.0,168.56799621559998,2025-01-01 01:47:20
0.0,0.0,0.0,6.4,4.0,0.0,168.25400085439998,2025-01-01 01:47:25
0.0,0.0,0.0,6.8,4.0,0.0,168.1539978028,2025-01-01 01:47:30
0.0,0.0,0.0,6.2,4.0,0.0,168.1359985352,2025-01-01 01:47:35
0.0,0.0,0.0,6.4,4.0,0.0,168.4899993896,2025-01-01 01:47:40
0.0,0.0,0.0,6.0,4.0,0.0,168.23599548340002,2025-01-01 01:47:45
0.0,0.0,0.0,6.2,4.0,0.0,168.2459991456,2025-01-01 01:47:50
0.0,0.0,0.0,6.4,4.0,0.0,170.1260009766,2025-01-01 01:47:55
0.0,0.0,0.0,6.2,4.0,0.0,169.6860046386,2025-01-01 01:48:00
0.0,0.0,0.0,6.6,4.0,0.0,170.6839996336,2025-01-01 01:48:05
0.0,0.0,0.0,6.4,4.0,0.0,169.6020050048,2025-01-01 01:48:10
0.0,0.0,0.0,6.4,4.0,0.0,169.3599975586,2025-01-01 01:48:15
0.0,0.0,0.0,6.0,4.0,0.0,168.32000122059998,2025-01-01 01:48:20
0.0,0.0,0.0,6.4,4.0,0.0,168.66600341819998,2025-01-01 01:48:25
0.0,0.0,0.0,6.0,4.0,0.0,168.646002197,2025-01-01 01:48:30
0.0,0.0,0.0,6.0,4.0,0.0,168.5660003662,2025-01-01 01:48:35
0.0,0.0,0.0,6.6,4.0,0.0,168.20400085440002,2025-01-01 01:48:40
0.0,0.0,0.0,6.0,4.0,0.0,168.2660064698,2025-01-01 01:48:45
0.0,0.0,0.0,6.2,4.0,0.0,168.0799957276,2025-01-01 01:48:50
0.0,0.0,0.0,6.2,4.0,0.0,168.1179992676,2025-01-01 01:48:55
0.0,0.0,0.0,6.6,4.0,0.0,167.9979919436,2025-01-01 01:49:00
0.0,0.0,0.0,6.4,4.0,0.0,170.0959960938,2025-01-01 01:49:05
0.0,0.0,0.0,6.2,4.0,0.0,170.2339996338,2025-01-01 01:49:10
0.0,0.0,0.0,6.0,4.0,0.0,169.860003662,2025-01-01 01:49:15
0.0,0.0,0.0,6.4,4.0,0.0,169.40000305159998,2025-01-01 01:49:20
0.0,0.0,0.0,6.0,4.0,0.0,170.56199951180002,2025-01-01 01:49:25
0.0,0.0,0.0,6.0,4.0,0.0,168.1819976808,2025-01-01 01:49:30
0.0,0.0,0.0,6.2,4.0,0.0,168.127999878,2025-01-01 01:49:35
0.0,0.0,0.0,6.8,4.0,0.0,168.0380035402,2025-01-01 01:49:40
0.0,0.0,0.0,6.6,4.0,0.0,168.0200012206,2025-01-01 01:49:45
0.0,0.0,0.0,6.0,4.0,0.0,167.9880004882,2025-01-01 01:49:50
0.0,0.0,0.0,6.0,4.0,0.0,168.48400268519998,2025-01-01 01:49:55
0.0,0.0,0.0,6.0,4.0,0.0,168.12799987800003,2025-01-01 01:50:00
0.0,0.0,0.0,6.0,4.0,0.0,168.3220031738,2025-01-01 01:50:05
0.0,0.0,0.0,6.6,4.0,0.0,168.1739929198,2025-01-01 01:50:10
0.0,0.0,0.0,6.4,4.0,0.0,169.4320007324,2025-01-01 01:50:15
0.0,0.0,0.0,6.4,4.0,0.0,169.78200378440002,2025-01-01 01:50:20
0.0,0.0,0.0,6.8,4.0,0.0,170.6180023194,2025-01-01 01:50:25
0.0,0.0,0.0,6.4,4.0,0.0,170.6019989012,2025-01-01 01:50:30
0.0,0.0,0.0,6.2,4.0,0.0,170.03400268579998,2025-01-01 01:50:35
0.0,0.0,0.0,6.0,4.0,0.0,169.56599731440002,2025-01-01 01:50:40
0.0,0.0,0.0,6.6,4.0,0.0,168.7799987792,2025-01-01 01:50:45
0.0,0.0,0.0,6.4,4.0,0.0,168.3920013428,2025-01-01 01:50:50
0.0,0.0,0.0,6.8,4.0,0.0,168.9080017088,2025-01-01 01:50:55
0.0,0.0,0.0,6.8,4.0,0.0,168.791998291,2025-01-01 01:51:00
0.0,0.0,0.0,6.6,4.0,0.0,168.6399963382,2025-01-01 01:51:05
0.0,0.0,0.0,6.2,4.0,0.0,168.9640075682,2025-01-01 01:51:10
0.0,0.0,0.0,6.6,4.0,0.0,168.8399963378,2025-01-01 01:51:15
0.0,0.0,0.0,6.0,4.0,0.0,169.0499969484,2025-01-01 01:51:20
0.0,0.0,0.0,6.2,4.0,0.0,169.6779998778,2025-01-01 01:51:25
0.0,0.0,0.0,6.2,4.0,0.0,170.5819976806,2025-01-01 01:51:30
0.0,0.0,0.0,6.2,4.0,0.0,170.2899993896,2025-01-01 01:51:35
0.0,0.0,0.0,6.0,4.0,0.0,171.1420043946,2025-01-01 01:51:40
0.0,0.0,0.0,6.0,4.0,0.0,170.231994629,2025-01-01 01:51:45
0.0,0.0,0.0,6.4,4.0,0.0,170.4000061034,2025-01-01 01:51:50
0.0,0.0,0.0,6.4,4.0,0.0,169.0240020752,2025-01-01 01:51:55
0.0,0.0,0.0,6.4,4.0,0.0,169.3660034178,2025-01-01 01:52:00
0.0,0.0,0.0,6.8,4.0,0.0,169.4340026854,2025-01-01 01:52:05
0.0,0.0,0.0,6.6,4.0,0.0,168.840008545,2025-01-01 01:52:10
0.0,0.0,0.0,6.6,4.0,0.0,169.05200195319998,2025-01-01 01:52:15
0.0,0.0,0.0,6.0,4.0,0.0,169.09200134259999,2025-01-01 01:52:20
0.0,0.0,0.0,6.0,4.0,0.0,169.118005371,2025-01-01 01:52:25
0.0,0.0,0.0,6.8,4.0,0.0,168.91399841319998,2025-01-01 01:52:30
0.0,0.0,0.0,6.6,4.0,0.0,169.980001831,2025-01-01 01:52:35
0.0,0.0,0.0,6.2,4.0,0.0,170.46400146460002,2025-01-01 01:52:40
0.0,0.0,0.0,6.2,4.0,0.0,170.7740020752,2025-01-01 01:52:45
0.0,0.0,0.0,6.6,4.0,0.0,170.3799987792,2025-01-01 01:52:50
0.0,0.0,0.0,6.6,4.0,0.0,170.1340026856,2025-01-01 01:52:55
0.0,0.0,0.0,6.6,4.0,0.0,169.8459991456,2025-01-01 01:53:00
0.0,0.0,0.0,6.0,4.0,0.0,169.1959991452,2025-01-01 01:53:05
0.0,0.0,0.0,6.6,4.0,0.0,169.202005005,2025-01-01 01:53:10
0.0,0.0,0.0,6.0,4.0,0.0,168.913998413,2025-01-01 01:53:15
0.0,0.0,0.0,6.4,4.0,0.0,169.2800018312,2025-01-01 01:53:20
0.0,0.0,0.0,6.4,4.0,0.0,169.0100036622,2025-01-01 01:53:25
0.0,0.0,0.0,6.4,4.0,0.0,168.67000732440002,2025-01-01 01:53:30
0.0,0.0,0.0,6.4,4.0,0.0,168.7480010986,2025-01-01 01:53:35
0.0,0.0,0.0,6.2,4.0,0.0,169.0439971926,2025-01-01 01:53:40
0.0,0.0,0.0,6.4,4.0,0.0,169.4839996338,2025-01-01 01:53:45
0.0,0.0,0.0,6.0,4.0,0.0,169.3160003664,2025-01-01 01:53:50
0.0,0.0,0.0,6.6,4.0,0.0,171.4080017088,2025-01-01 01:53:55
0.0,0.0,0.0,6.6,4.0,0.0,170.57600402819997,2025-01-01 01:54:00
0.0,0.0,0.0,6.4,4.0,0.0,170.94600219720002,2025-01-01 01:54:05
0.0,0.0,0.0,6.0,4.0,0.0,169.3660034178,2025-01-01 01:54:10
0.0,0.0,0.0,6.4,4.0,0.0,169.0119964598,2025-01-01 01:54:15
0.0,0.0,0.0,6.6,4.0,0.0,169.0500000002,2025-01-01 01:54:20
0.0,0.0,0.0,6.2,4.0,0.0,168.6000000002,2025-01-01 01:54:25
0.0,0.0,0.0,6.4,4.0,0.0,168.98799743680001,2025-01-01 01:54:30
0.0,0.0,0.0,6.6,4.0,0.0,168.7200012208,2025-01-01 01:54:35
0.0,0.0,0.0,6.4,4.0,0.0,169.616003418,2025-01-01 01:54:40
0.0,0.0,0.0,6.0,4.0,0.0,168.69799804680002,2025-01-01 01:54:45
0.0,0.0,0.0,6.4,4.0,0.0,168.8399993896,2025-01-01 01:54:50
0.0,0.0,0.0,6.6,4.0,0.0,168.5780029298,2025-01-01 01:54:55
0.0,0.0,0.0,6.2,4.0,0.0,170.1499969482,2025-01-01 01:55:00
0.0,0.0,0.0,6.2,4.0,0.0,170.9959991452,2025-01-01 01:55:05
0.0,0.0,0.0,6.6,4.0,0.0,170.71399841299998,2025-01-01 01:55:10
0.0,0.0,0.0,6.6,4.0,0.0,170.0720001222,2025-01-01 01:55:15
0.0,0.0,0.0,6.6,4.0,0.0,171.12999877919998,2025-01-01 01:55:20
0.0,0.0,0.0,6.8,4.0,0.0,168.9799957276,2025-01-01 01:55:25
0.0,0.0,0.0,6.6,4.0,0.0,168.9539947512,2025-01-01 01:55:30
0.0,0.0,0.0,6.2,4.0,0.0,169.3320068362,2025-01-01 01:55:35
0.0,0.0,0.0,6.4,4.0,0.0,168.64799804700002,2025-01-01 01:55:40
0.0,0.0,0.0,6.6,4.0,0.0,168.919998169,2025-01-01 01:55:45
0.0,0.0,0.0,6.2,4.0,0.0,168.54599914559998,2025-01-01 01:55:50
0.0,0.0,0.0,6.6,4.0,0.0,168.90799865740001,2025-01-01 01:55:55
0.0,0.0,0.0,6.2,4.0,0.0,168.3400024414,2025-01-01 01:56:00
0.0,0.0,0.0,6.0,4.0,0.0,169.0260009766,2025-01-01 01:56:05
0.0,0.0,0.0,6.0,4.0,0.0,169.4259979252,2025-01-01 01:56:10
0.0,0.0,0.0,6.4,4.0,0.0,171.2340026856,2025-01-01 01:56:15
0.0,0.0,0.0,6.4,4.0,0.0,169.6179992674,2025-01-01 01:56:20
0.0,0.0,0.0,6.4,4.0,0.0,170.8880035398,2025-01-01 01:56:25
0.0,0.0,0.0,6.8,4.0,0.0,169.5499969486,2025-01-01 01:56:30
0.0,0.0,0.0,6.4,4.0,0.0,169.0719970706,2025-01-01 01:56:35
0.0,0.0,0.0,6.8,4.0,0.0,168.2339996338,2025-01-01 01:56:40
0.0,0.0,0.0,6.0,4.0,0.0,168.2900024414,2025-01-01 01:56:45
0.0,0.0,0.0,6.2,4.0,0.0,168.2040039064,2025-01-01 01:56:50
0.0,0.0,0.0,6.0,4.0,0.0,168.42599792480001,2025-01-01 01:56:55
0.0,0.0,0.0,6.8,4.0,0.0,168.375994873,2025-01-01 01:57:00
0.0,0.0,0.0,6.8,4.0,0.0,168.1660003662,2025-01-01 01:57:05
0.0,0.0,0.0,6.6,4.0,0.0,168.3860015868,2025-01-01 01:57:10
0.0,0.0,0.0,6.0,4.0,0.0,169.2399993898,2025-01-01 01:57:15
0.0,0.0,0.0,6.0,4.0,0.0,170.814001465,2025-01-01 01:57:20
0.0,0.0,0.0,6.6,4.0,0.0,170.4439971924,2025-01-01 01:57:25
0.0,0.0,0.0,6.6,4.0,0.0,170.1580047608,2025-01-01 01:57:30
0.0,0.0,0.0,6.6,4.0,0.0,170.4679931642,2025-01-01 01:57:35
0.0,0.0,0.0,6.8,4.0,0.0,169.8740081788,2025-01-01 01:57:40
0.0,0.0,0.0,6.2,4.0,0.0,168.17399902339997,2025-01-01 01:57:45
0.0,0.0,0.0,6.4,4.0,0.0,168.4720001222,2025-01-01 01:57:50
0.0,0.0,0.0,6.6,4.0,0.0,168.63399658179998,2025-01-01 01:57:55
0.0,0.0,0.0,6.8,4.0,0.0,168.277996826,2025-01-01 01:58:00
0.0,0.0,0.0,6.6,4.0,0.0,168.4480010984,2025-01-01 01:58:05
0.0,0.0,0.0,6.2,4.0,0.0,168.4600036622,2025-01-01 01:58:10
0.0,0.0,0.0,6.0,4.0,0.0,168.763998413,2025-01-01 01:58:15
0.0,0.0,0.0,6.4,4.0,0.0,168.5359985352,2025-01-01 01:58:20
0.0,0.0,0.0,6.0,4.0,0.0,168.62399597159998,2025-01-01 01:58:25
0.0,0.0,0.0,6.6,4.0,0.0,170.4640045168,2025-01-01 01:58:30
0.0,0.0,0.0,6.4,4.0,0.0,170.6399993898,2025-01-01 01:58:35
0.0,0.0,0.0,6.4,4.0,0.0,169.93799743640002,2025-01-01 01:58:40
0.0,0.0,0.0,6.2,4.0,0.0,170.02600097660002,2025-01-01 01:58:45
0.0,0.0,0.0,6.6,4.0,0.0,171.046005249,2025-01-01 01:58:50
0.2,0.0,0.0,92.2,4.0,1.0,257.747998047,2025-01-01 01:58:55
1.0,0.0,0.0,229.8,4.0,0.0,392.4440002442,2025-01-01 01:59:00
0.4,0.0,0.0,211.4,4.0,0.0,375.908001709,2025-01-01 01:59:05
0.2,0.0,0.0,202.8,4.0,0.0,365.2999938966,2025-01-01 01:59:10
0.4,0.0,0.0,201.6,4.0,0.0,364.9159973144,2025-01-01 01:59:15
1.0,0.0,0.0,199.4,4.0,0.0,362.6099914548,2025-01-01 01:59:20
0.0,0.0,0.0,196.8,4.0,0.0,361.25199584940003,2025-01-01 01:59:25
0.0,0.0,0.0,197.2,4.0,0.0,360.2279907228,2025-01-01 01:59:30
0.0,0.0,0.0,196.0,4.0,0.0,359.544000244,2025-01-01 01:59:35
0.0,0.0,0.0,195.8,4.0,0.0,360.0900024416,2025-01-01 01:59:40
0.2,0.0,0.0,195.2,4.0,0.0,360.2099914552,2025-01-01 01:59:45
0.0,0.0,0.0,195.2,4.0,0.0,359.9660034178,2025-01-01 01:59:50
0.0,0.0,0.0,194.6,4.0,0.0,358.6919982912,2025-01-01 01:59:55
0.6,0.0,0.0,192.6,4.0,0.0,359.25798950219996,2025-01-01 02:00:00
0.2,0.0,0.0,194.8,4.0,0.0,357.5640014648,2025-01-01 02:00:05
0.0,0.0,0.0,193.4,4.0,0.0,357.4159973144,2025-01-01 02:00:10
0.0,0.0,0.0,192.8,4.0,0.0,356.3739929198,2025-01-01 02:00:15
0.2,0.0,0.0,191.4,4.0,0.0,356.222003174,2025-01-01 02:00:20
0.0,0.0,0.0,191.8,4.0,0.0,355.6139892578,2025-01-01 02:00:25
0.4,0.0,0.0,192.0,4.0,0.0,355.575994873,2025-01-01 02:00:30
0.0,0.0,0.0,190.4,4.0,0.0,354.3700073242,2025-01-01 02:00:35
0.2,0.0,0.0,190.8,4.0,0.0,354.5559997556,2025-01-01 02:00:40
0.4,0.0,0.0,190.8,4.0,0.0,353.9119995118,2025-01-01 02:00:45
0.0,0.0,0.0,190.6,4.0,0.0,355.1799926758,2025-01-01 02:00:50
0.0,0.0,0.0,188.6,4.0,0.0,355.45598754900004,2025-01-01 02:00:55
0.4,0.0,0.0,189.4,4.0,0.0,354.2959960938,2025-01-01 02:01:00
0.2,0.0,0.0,189.0,4.0,0.0,354.04199829099997,2025-01-01 02:01:05
0.0,0.0,0.0,190.6,4.0,0.0,354.72797851539997,2025-01-01 02:01:10
0.0,0.0,0.0,188.6,4.0,0.0,352.5579956056,2025-01-01 02:01:15
0.2,0.0,0.0,189.0,4.0,0.0,351.7359985352,2025-01-01 02:01:20
0.2,0.0,0.0,188.2,4.0,0.0,351.5679992676,2025-01-01 02:01:25
0.2,0.0,0.0,186.0,4.0,0.0,351.51800537139997,2025-01-01 02:01:30
0.0,0.0,0.0,188.0,4.0,0.0,350.4039916994,2025-01-01 02:01:35
0.0,0.0,0.0,185.6,4.0,0.0,350.2640014648,2025-01-01 02:01:40
0.2,0.0,0.0,186.2,4.0,0.0,350.146008301,2025-01-01 02:01:45
0.0,0.0,0.0,187.2,4.0,0.0,349.6539978028,2025-01-01 02:01:50
0.0,0.0,0.0,186.2,4.0,0.0,349.081994629,2025-01-01 02:01:55
0.0,0.0,0.0,185.0,4.0,0.0,349.8720031738,2025-01-01 02:02:00
0.0,0.0,0.0,185.6,4.0,0.0,350.0939819338,2025-01-01 02:02:05
0.0,0.0,0.0,184.8,4.0,0.0,350.43800048820003,2025-01-01 02:02:10
0.0,0.0,0.0,185.8,4.0,0.0,349.6160034178,2025-01-01 02:02:15
0.2,0.0,0.0,183.6,4.0,0.0,349.64800415039997,2025-01-01 02:02:20
0.0,0.0,0.0,183.4,4.0,0.0,347.91400756840005,2025-01-01 02:02:25
0.0,0.0,0.0,185.2,4.0,0.0,347.89000244119995,2025-01-01 02:02:30
0.0,0.0,0.0,183.6,4.0,0.0,346.8379943846,2025-01-01 02:02:35
0.0,0.0,0.0,184.4,4.0,0.0,347.658001709,2025-01-01 02:02:40
0.0,0.0,0.0,184.8,4.0,0.0,346.5520080568,2025-01-01 02:02:45
0.0,0.0,0.0,77.2,4.0,0.0,258.9340057372,2025-01-01 02:02:50
0.0,0.0,0.0,6.4,4.0,0.0,168.9839965818,2025-01-01 02:02:55
0.0,0.0,0.0,6.2,4.0,0.0,169.3559936524,2025-01-01 02:03:00
0.0,0.0,0.0,6.4,4.0,0.0,169.23599548340002,2025-01-01 02:03:05
0.0,0.0,0.0,6.6,4.0,0.0,170.1100006104,2025-01-01 02:03:10
0.0,0.0,0.0,6.2,4.0,0.0,171.6179992678,2025-01-01 02:03:15
0.0,0.0,0.0,6.0,4.0,0.0,170.6100036622,2025-01-01 02:03:20
0.0,0.0,0.0,7.0,4.0,0.0,171.0980010986,2025-01-01 02:03:25
0.0,0.0,0.0,6.2,4.0,0.0,170.9820037844,2025-01-01 02:03:30
0.0,0.0,0.0,6.6,4.0,0.0,170.18200378440002,2025-01-01 02:03:35
0.0,0.0,0.0,6.6,4.0,0.0,169.1139953612,2025-01-01 02:03:40
0.0,0.0,0.0,6.4,4.0,0.0,168.94799804680002,2025-01-01 02:03:45
0.0,0.0,0.0,6.8,4.0,0.0,168.7519989014,2025-01-01 02:03:50
0.0,0.0,0.0,6.6,4.0,0.0,169.0799987792,2025-01-01 02:03:55
0.0,0.0,0.0,6.8,4.0,0.0,169.02600097660002,2025-01-01 02:04:00
0.0,0.0,0.0,6.6,4.0,0.0,169.11200256360002,2025-01-01 02:04:05
0.0,0.0,0.0,6.6,4.0,0.0,169.1779907228,2025-01-01 02:04:10
0.0,0.0,0.0,6.6,4.0,0.0,169.0959991456,2025-01-01 02:04:15
0.0,0.0,0.0,6.6,4.0,0.0,170.283999634,2025-01-01 02:04:20
0.0,0.0,0.0,6.2,4.0,0.0,171.1639953614,2025-01-01 02:04:25
0.0,0.0,0.0,6.2,4.0,0.0,169.9299957276,2025-01-01 02:04:30
0.0,0.0,0.0,6.8,4.0,0.0,171.0459991454,2025-01-01 02:04:35
0.0,0.0,0.0,6.4,4.0,0.0,170.6999938966,2025-01-01 02:04:40
0.0,0.0,0.0,6.2,4.0,0.0,169.48399658199997,2025-01-01 02:04:45
0.0,0.0,0.0,6.6,4.0,0.0,169.080001831,2025-01-01 02:04:50
0.0,0.0,0.0,6.4,4.0,0.0,169.2559936522,2025-01-01 02:04:55
0.0,0.0,0.0,6.6,4.0,0.0,168.96000061019998,2025-01-01 02:05:00
0.0,0.0,0.0,6.4,4.0,0.0,169.8700012206,2025-01-01 02:05:05
0.0,0.0,0.0,6.4,4.0,0.0,169.28200378440002,2025-01-01 02:05:10
0.0,0.0,0.0,6.6,4.0,0.0,169.07799377420002,2025-01-01 02:05:15
