dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,191.2,4.0,0.0,273.98399047839996,2025-01-01 01:59:50
0.2,0.0,0.0,190.8,4.0,0.0,273.4119995114,2025-01-01 01:59:55
0.0,0.0,0.0,190.6,4.0,0.0,274.0720031738,2025-01-01 02:00:00
0.0,0.0,0.0,191.4,4.0,0.0,273.42000122080003,2025-01-01 02:00:05
0.0,0.0,0.0,189.4,4.0,0.0,274.9719970704,2025-01-01 02:00:10
0.0,0.0,0.0,189.6,4.0,0.0,274.35600585960003,2025-01-01 02:00:15
0.0,0.0,0.0,189.2,4.0,0.0,273.74400024420004,2025-01-01 02:00:20
0.0,0.0,0.0,189.8,4.0,0.0,272.8679992674,2025-01-01 02:00:25
0.0,0.0,0.0,188.8,4.0,0.0,271.7979980466,2025-01-01 02:00:30
0.0,0.0,0.0,188.8,4.0,0.0,272.0720031738,2025-01-01 02:00:35
0.0,0.0,0.0,187.4,4.0,0.0,271.8819946292,2025-01-01 02:00:40
0.0,0.0,0.0,189.0,4.0,0.0,271.5760009766,2025-01-01 02:00:45
0.0,0.0,0.0,187.8,4.0,0.0,271.33399658220003,2025-01-01 02:00:50
0.0,0.0,0.0,187.6,4.0,0.0,271.5660034178,2025-01-01 02:00:55
0.0,0.0,0.0,187.4,4.0,0.0,271.4279968262,2025-01-01 02:01:00
0.2,0.0,0.0,187.6,4.0,0.0,270.290008545,2025-01-01 02:01:05
0.0,0.0,0.0,186.2,4.0,0.0,270.49199829099996,2025-01-01 02:01:10
0.0,0.0,0.0,188.0,4.0,0.0,272.4840087888,2025-01-01 02:01:15
0.0,0.0,0.0,186.4,4.0,0.0,271.11999511700003,2025-01-01 02:01:20
0.0,0.0,0.0,186.0,4.0,0.0,272.05000610340005,2025-01-01 02:01:25
0.0,0.0,0.0,186.8,4.0,0.0,270.9280029298,2025-01-01 02:01:30
0.0,0.0,0.0,186.8,4.0,0.0,271.078009033,2025-01-01 02:01:35
0.0,0.0,0.0,185.2,4.0,0.0,269.14199829119997,2025-01-01 02:01:40
0.0,0.0,0.0,186.0,4.0,0.0,269.36199340819996,2025-01-01 02:01:45
0.0,0.0,0.0,185.6,4.0,0.0,269.266003418,2025-01-01 02:01:50
0.0,0.0,0.0,185.4,4.0,0.0,268.5679992674,2025-01-01 02:01:55
0.0,0.0,0.0,186.4,4.0,0.0,268.0739990236,2025-01-01 02:02:00
0.0,0.0,0.0,185.0,4.0,0.0,268.38400268559997,2025-01-01 02:02:05
0.0,0.0,0.0,185.4,4.0,0.0,268.5799926758,2025-01-01 02:02:10
0.0,0.0,0.0,185.6,4.0,0.0,267.8260009764,2025-01-01 02:02:15
0.0,0.0,0.0,185.4,4.0,0.0,267.7460021972,2025-01-01 02:02:20
0.0,0.0,0.0,183.4,4.0,0.0,268.4240051268,2025-01-01 02:02:25
0.0,0.0,0.0,183.4,4.0,0.0,268.87399902360005,2025-01-01 02:02:30
0.0,0.0,0.0,184.8,4.0,0.0,269.2620056152,2025-01-01 02:02:35
0.0,0.0,0.0,184.8,4.0,0.0,269.269995117,2025-01-01 02:02:40
0.2,0.0,0.0,185.2,4.0,0.0,268.5500000002,2025-01-01 02:02:45
0.0,0.0,0.0,184.0,4.0,0.0,267.9219970702,2025-01-01 02:02:50
0.2,0.0,0.0,185.2,4.0,0.0,267.2279907224,2025-01-01 02:02:55
0.0,0.0,0.0,183.0,4.0,0.0,267.11800537119996,2025-01-01 02:03:00
0.0,0.0,0.0,183.0,4.0,0.0,266.947998047,2025-01-01 02:03:05
0.0,0.0,0.0,184.0,4.0,0.0,267.1599975586,2025-01-01 02:03:10
0.0,0.0,0.0,183.8,4.0,0.0,266.6059997558,2025-01-01 02:03:15
0.2,0.0,0.0,182.8,4.0,0.0,266.899987793,2025-01-01 02:03:20
0.0,0.0,0.0,182.8,4.0,0.0,267.0520019532,2025-01-01 02:03:25
0.0,0.0,0.0,42.4,4.0,0.0,129.75799865718,2025-01-01 02:03:30
0.0,0.0,0.0,6.4,4.0,0.0,96.91599731446,2025-01-01 02:03:35
0.0,0.0,0.0,6.6,4.0,0.0,96.7959991455,2025-01-01 02:03:40
0.0,0.0,0.0,6.4,4.0,0.0,98.52200012201999,2025-01-01 02:03:45
0.0,0.0,0.0,6.4,4.0,0.0,97.6999984741,2025-01-01 02:03:50
0.0,0.0,0.0,6.8,4.0,0.0,97.71600189216,2025-01-01 02:03:55
0.0,0.0,0.0,6.4,4.0,0.0,95.32799987794,2025-01-01 02:04:00
0.0,0.0,0.0,6.6,4.0,0.0,95.15000152588,2025-01-01 02:04:05
0.0,0.0,0.0,6.2,4.0,0.0,95.40200042724,2025-01-01 02:04:10
0.0,0.0,0.0,6.8,4.0,0.0,95.10599975584,2025-01-01 02:04:15
0.0,0.0,0.0,6.4,4.0,0.0,95.42400054932,2025-01-01 02:04:20
0.0,0.0,0.0,7.0,4.0,0.0,95.06199951172,2025-01-01 02:04:25
0.0,0.0,0.0,6.6,4.0,0.0,95.25799713133999,2025-01-01 02:04:30
0.0,0.0,0.0,6.6,4.0,0.0,95.24999999998,2025-01-01 02:04:35
0.0,0.0,0.0,6.4,4.0,0.0,96.4,2025-01-01 02:04:40
0.0,0.0,0.0,6.4,4.0,0.0,97.38199920654,2025-01-01 02:04:45
0.0,0.0,0.0,6.8,4.0,0.0,97.8019989014,2025-01-01 02:04:50
0.0,0.0,0.0,6.6,4.0,0.0,98.13599853513999,2025-01-01 02:04:55
0.0,0.0,0.0,6.0,4.0,0.0,97.62799987790001,2025-01-01 02:05:00
0.0,0.0,0.0,6.6,4.0,0.0,96.6359985352,2025-01-01 02:05:05
0.0,0.0,0.0,6.6,4.0,0.0,95.43400115968,2025-01-01 02:05:10
0.0,0.0,0.0,6.8,4.0,0.0,95.56800079348,2025-01-01 02:05:15
0.0,0.0,0.0,6.6,4.0,0.0,95.74000091554,2025-01-01 02:05:20
0.0,0.0,0.0,6.4,4.0,0.0,95.46200103758,2025-01-01 02:05:25
0.0,0.0,0.0,6.6,4.0,0.0,95.28199920654001,2025-01-01 02:05:30
0.0,0.0,0.0,6.6,4.0,0.0,95.66799621582001,2025-01-01 02:05:35
0.0,0.0,0.0,6.4,4.0,0.0,95.42600402834,2025-01-01 02:05:40
0.0,0.0,0.0,6.6,4.0,0.0,96.30000152586,2025-01-01 02:05:45
0.0,0.0,0.0,7.0,4.0,0.0,98.37199859616001,2025-01-01 02:05:50
0.0,0.0,0.0,6.2,4.0,0.0,97.75799865724,2025-01-01 02:05:55
0.0,0.0,0.0,6.4,4.0,0.0,96.70600128174,2025-01-01 02:06:00
0.0,0.0,0.0,6.6,4.0,0.0,97.9200012206,2025-01-01 02:06:05
0.0,0.0,0.0,6.4,4.0,0.0,96.65800018308,2025-01-01 02:06:10
0.0,0.0,0.0,6.4,4.0,0.0,95.39399871826001,2025-01-01 02:06:15
0.0,0.0,0.0,6.4,4.0,0.0,95.40400085448,2025-01-01 02:06:20
0.0,0.0,0.0,6.2,4.0,0.0,94.76399993894,2025-01-01 02:06:25
0.0,0.0,0.0,6.8,4.0,0.0,95.5419998169,2025-01-01 02:06:30
0.0,0.0,0.0,6.4,4.0,0.0,95.03799896238,2025-01-01 02:06:35
0.0,0.0,0.0,6.4,4.0,0.0,95.16599884034,2025-01-01 02:06:40
0.0,0.0,0.0,6.8,4.0,0.0,95.508001709,2025-01-01 02:06:45
0.0,0.0,0.0,6.6,4.0,0.0,95.37399902344,2025-01-01 02:06:50
0.0,0.0,0.0,6.6,4.0,0.0,97.17199859621999,2025-01-01 02:06:55
0.0,0.0,0.0,6.4,4.0,0.0,96.10199890138,2025-01-01 02:07:00
0.0,0.0,0.0,6.2,4.0,0.0,98.40399932862,2025-01-01 02:07:05
0.0,0.0,0.0,6.4,4.0,0.0,96.4119995117,2025-01-01 02:07:10
0.0,0.0,0.0,6.6,4.0,0.0,95.70199890136,2025-01-01 02:07:15
0.0,0.0,0.0,6.4,4.0,0.0,95.57799835201999,2025-01-01 02:07:20
0.0,0.0,0.0,6.6,4.0,0.0,96.49999847412,2025-01-01 02:07:25
0.0,0.0,0.0,6.6,4.0,0.0,96.641998291,2025-01-01 02:07:30
0.0,0.0,0.0,6.0,4.0,0.0,94.8699996948,2025-01-01 02:07:35
0.0,0.0,0.0,6.6,4.0,0.0,95.04799957276,2025-01-01 02:07:40
0.0,0.0,0.0,6.8,4.0,0.0,95.03400115968,2025-01-01 02:07:45
0.0,0.0,0.0,6.6,4.0,0.0,95.11399841308,2025-01-01 02:07:50
0.0,0.0,0.0,6.8,4.0,0.0,95.3919998169,2025-01-01 02:07:55
0.0,0.0,0.0,6.8,4.0,0.0,96.27200164796,2025-01-01 02:08:00
0.0,0.0,0.0,6.0,4.0,0.0,97.97799987792,2025-01-01 02:08:05
0.0,0.0,0.0,6.4,4.0,0.0,97.6000015259,2025-01-01 02:08:10
0.0,0.0,0.0,6.4,4.0,0.0,97.34799957276,2025-01-01 02:08:15
0.0,0.0,0.0,7.0,4.0,0.0,100.19800262452,2025-01-01 02:08:20
0.0,0.0,0.0,7.0,4.0,0.0,98.05200042726001,2025-01-01 02:08:25
0.0,0.0,0.0,6.8,4.0,0.0,97.54799804688,2025-01-01 02:08:30
0.0,0.0,0.0,6.8,4.0,0.0,97.40200042724,2025-01-01 02:08:35
0.0,0.0,0.0,6.8,4.0,0.0,97.08399963378,2025-01-01 02:08:40
0.0,0.0,0.0,6.6,4.0,0.0,96.96399993896,2025-01-01 02:08:45
0.0,0.0,0.0,6.4,4.0,0.0,97.3040008545,2025-01-01 02:08:50
0.0,0.0,0.0,6.4,4.0,0.0,97.68600158694001,2025-01-01 02:08:55
0.0,0.0,0.0,6.6,4.0,0.0,97.34199981688,2025-01-01 02:09:00
0.0,0.0,0.0,6.2,4.0,0.0,98.05799865722,2025-01-01 02:09:05
0.0,0.0,0.0,6.6,4.0,0.0,98.68400115962,2025-01-01 02:09:10
0.0,0.0,0.0,6.6,4.0,0.0,99.76200256339999,2025-01-01 02:09:15
0.0,0.0,0.0,6.6,4.0,0.0,99.4359985352,2025-01-01 02:09:20
0.0,0.0,0.0,7.0,4.0,0.0,100.32599945071999,2025-01-01 02:09:25
0.0,0.0,0.0,6.8,4.0,0.0,98.97600097654,2025-01-01 02:09:30
0.0,0.0,0.0,6.4,4.0,0.0,97.73999938964,2025-01-01 02:09:35
0.0,0.0,0.0,6.4,4.0,0.0,96.90999908446,2025-01-01 02:09:40
0.0,0.0,0.0,6.4,4.0,0.0,95.3640029907,2025-01-01 02:09:45
0.0,0.0,0.0,6.0,4.0,0.0,95.40599822996,2025-01-01 02:09:50
0.0,0.0,0.0,6.6,4.0,0.0,95.50199737548,2025-01-01 02:09:55
0.0,0.0,0.0,6.4,4.0,0.0,95.0539993286,2025-01-01 02:10:00
0.0,0.0,0.0,6.2,4.0,0.0,95.92200164798,2025-01-01 02:10:05
0.0,0.0,0.0,6.6,4.0,0.0,95.88000030518,2025-01-01 02:10:10
0.0,0.0,0.0,6.6,4.0,0.0,97.8339996337,2025-01-01 02:10:15
0.0,0.0,0.0,6.8,4.0,0.0,97.3580001831,2025-01-01 02:10:20
0.0,0.0,0.0,7.0,4.0,0.0,96.90600128174,2025-01-01 02:10:25
0.0,0.0,0.0,6.6,4.0,0.0,97.91199798580001,2025-01-01 02:10:30
0.0,0.0,0.0,6.4,4.0,0.0,95.98599700928,2025-01-01 02:10:35
0.0,0.0,0.0,6.8,4.0,0.0,95.82799987794,2025-01-01 02:10:40
0.0,0.0,0.0,7.0,4.0,0.0,95.41800079346,2025-01-01 02:10:45
0.0,0.0,0.0,6.6,4.0,0.0,95.25400390624,2025-01-01 02:10:50
0.0,0.0,0.0,6.8,4.0,0.0,95.19800109862,2025-01-01 02:10:55
0.0,0.0,0.0,6.2,4.0,0.0,95.3619979858,2025-01-01 02:11:00
0.0,0.0,0.0,7.0,4.0,0.0,95.37999877928,2025-01-01 02:11:05
0.0,0.0,0.0,7.0,4.0,0.0,95.67400054932,2025-01-01 02:11:10
0.0,0.0,0.0,6.8,4.0,0.0,95.18999938964001,2025-01-01 02:11:15
0.0,0.0,0.0,6.6,4.0,0.0,97.03400115964,2025-01-01 02:11:20
0.0,0.0,0.0,6.8,4.0,0.0,96.06800231934001,2025-01-01 02:11:25
0.0,0.0,0.0,6.6,4.0,0.0,97.57999877926,2025-01-01 02:11:30
0.0,0.0,0.0,6.6,4.0,0.0,98.36999816888,2025-01-01 02:11:35
0.0,0.0,0.0,6.4,4.0,0.0,98.22599945072,2025-01-01 02:11:40
0.0,0.0,0.0,6.2,4.0,0.0,96.39000091552,2025-01-01 02:11:45
0.0,0.0,0.0,6.4,4.0,0.0,95.04000091554,2025-01-01 02:11:50
0.0,0.0,0.0,6.6,4.0,0.0,94.92999877932,2025-01-01 02:11:55
0.0,0.0,0.0,6.2,4.0,0.0,94.68599853518,2025-01-01 02:12:00
0.0,0.0,0.0,6.6,4.0,0.0,94.61600036622,2025-01-01 02:12:05
0.0,0.0,0.0,6.6,4.0,0.0,95.25,2025-01-01 02:12:10
0.0,0.0,0.0,7.0,4.0,0.0,95.78599853516,2025-01-01 02:12:15
0.0,0.0,0.0,6.8,4.0,0.0,95.70000305175999,2025-01-01 02:12:20
0.0,0.0,0.0,6.8,4.0,0.0,95.70599975586,2025-01-01 02:12:25
0.0,0.0,0.0,6.6,4.0,0.0,97.42600250244,2025-01-01 02:12:30
0.0,0.0,0.0,6.6,4.0,0.0,98.49200134278,2025-01-01 02:12:35
0.0,0.0,0.0,6.8,4.0,0.0,97.27399749754,2025-01-01 02:12:40
0.0,0.0,0.0,6.8,4.0,0.0,98.09400177004,2025-01-01 02:12:45
0.0,0.0,0.0,6.8,4.0,0.0,96.41399993894001,2025-01-01 02:12:50
0.0,0.0,0.0,6.2,4.0,0.0,95.45,2025-01-01 02:12:55
0.0,0.0,0.0,7.0,4.0,0.0,95.4639984131,2025-01-01 02:13:00
0.0,0.0,0.0,6.2,4.0,0.0,95.59799957276,2025-01-01 02:13:05
0.0,0.0,0.0,6.4,4.0,0.0,95.33200073242,2025-01-01 02:13:10
0.0,0.0,0.0,6.8,4.0,0.0,95.49799957276,2025-01-01 02:13:15
0.0,0.0,0.0,6.2,4.0,0.0,95.04599914552,2025-01-01 02:13:20
0.0,0.0,0.0,6.0,4.0,0.0,95.25599975586,2025-01-01 02:13:25
0.0,0.0,0.0,6.2,4.0,0.0,95.43600006102,2025-01-01 02:13:30
0.0,0.0,0.0,6.4,4.0,0.0,97.458000183,2025-01-01 02:13:35
0.0,0.0,0.0,7.0,4.0,0.0,97.71799926756,2025-01-01 02:13:40
0.0,0.0,0.0,6.4,4.0,0.0,96.78800048828,2025-01-01 02:13:45
0.0,0.0,0.0,6.6,4.0,0.0,96.26999816894,2025-01-01 02:13:50
0.0,0.0,0.0,6.2,4.0,0.0,97.9479980469,2025-01-01 02:13:55
0.0,0.0,0.0,6.6,4.0,0.0,95.70999908446001,2025-01-01 02:14:00
0.0,0.0,0.0,6.4,4.0,0.0,95.10800170899999,2025-01-01 02:14:05
0.0,0.0,0.0,6.6,4.0,0.0,94.97400054934,2025-01-01 02:14:10
0.0,0.0,0.0,6.6,4.0,0.0,95.08999938964,2025-01-01 02:14:15
0.0,0.0,0.0,6.4,4.0,0.0,95.14400024412001,2025-01-01 02:14:20
0.0,0.0,0.0,6.4,4.0,0.0,95.2080001831,2025-01-01 02:14:25
0.0,0.0,0.0,6.6,4.0,0.0,95.21199798586,2025-01-01 02:14:30
0.0,0.0,0.0,6.8,4.0,0.0,95.22399902342,2025-01-01 02:14:35
0.0,0.0,0.0,6.0,4.0,0.0,97.26799926758,2025-01-01 02:14:40
0.0,0.0,0.0,6.8,4.0,0.0,96.10800323485999,2025-01-01 02:14:45
0.0,0.0,0.0,7.0,4.0,0.0,98.39400024413999,2025-01-01 02:14:50
0.0,0.0,0.0,6.4,4.0,0.0,97.20400085450001,2025-01-01 02:14:55
0.0,0.0,0.0,6.6,4.0,0.0,95.86799926756001,2025-01-01 02:15:00
0.0,0.0,0.0,6.4,4.0,0.0,95.09600067138,2025-01-01 02:15:05
0.0,0.0,0.0,6.2,4.0,0.0,94.86800079348,2025-01-01 02:15:10
0.0,0.0,0.0,6.4,4.0,0.0,95.15999908446,2025-01-01 02:15:15
0.0,0.0,0.0,6.8,4.0,0.0,95.23399963377999,2025-01-01 02:15:20
0.0,0.0,0.0,6.0,4.0,0.0,95.55199890136001,2025-01-01 02:15:25
0.0,0.0,0.0,6.4,4.0,0.0,94.59199829102,2025-01-01 02:15:30
0.0,0.0,0.0,6.6,4.0,0.0,95.60399780274,2025-01-01 02:15:35
0.0,0.0,0.0,6.6,4.0,0.0,95.45200042724,2025-01-01 02:15:40
0.0,0.0,0.0,6.8,4.0,0.0,94.47799987792,2025-01-01 02:15:45
0.0,0.0,0.0,6.6,4.0,0.0,96.34799957276,2025-01-01 02:15:50
0.0,0.0,0.0,6.8,4.0,0.0,96.17199859616,2025-01-01 02:15:55
0.0,0.0,0.0,6.2,4.0,0.0,96.31999969482,2025-01-01 02:16:00
0.0,0.0,0.0,6.2,4.0,0.0,96.09400177002,2025-01-01 02:16:05
0.0,0.0,0.0,6.4,4.0,0.0,96.58600006106,2025-01-01 02:16:10
0.0,0.0,0.0,6.4,4.0,0.0,95.0240020752,2025-01-01 02:16:15
0.0,0.0,0.0,6.6,4.0,0.0,94.97799987792,2025-01-01 02:16:20
0.0,0.0,0.0,6.6,4.0,0.0,94.11799926756001,2025-01-01 02:16:25
0.0,0.0,0.0,6.8,4.0,0.0,94.6879974365,2025-01-01 02:16:30
0.0,0.0,0.0,6.2,4.0,0.0,94.78999938966,2025-01-01 02:16:35
0.0,0.0,0.0,6.4,4.0,0.0,94.34200134278,2025-01-01 02:16:40
0.0,0.0,0.0,6.2,4.0,0.0,94.52600097658001,2025-01-01 02:16:45
0.0,0.0,0.0,6.6,4.0,0.0,94.71399993898,2025-01-01 02:16:50
0.0,0.0,0.0,6.4,4.0,0.0,95.84000091554,2025-01-01 02:16:55
0.0,0.0,0.0,6.2,4.0,0.0,94.77199707029999,2025-01-01 02:17:00
0.0,0.0,0.0,6.6,4.0,0.0,96.74000091554,2025-01-01 02:17:05
0.0,0.0,0.0,6.2,4.0,0.0,97.30999908446,2025-01-01 02:17:10
0.0,0.0,0.0,6.2,4.0,0.0,95.36399993896,2025-01-01 02:17:15
0.0,0.0,0.0,6.6,4.0,0.0,95.18400115966,2025-01-01 02:17:20
0.0,0.0,0.0,6.4,4.0,0.0,94.89200286866,2025-01-01 02:17:25
0.0,0.0,0.0,6.2,4.0,0.0,94.7080001831,2025-01-01 02:17:30
0.0,0.0,0.0,6.2,4.0,0.0,94.47799987792,2025-01-01 02:17:35
0.0,0.0,0.0,6.4,4.0,0.0,94.4780014038,2025-01-01 02:17:40
0.0,0.0,0.0,6.6,4.0,0.0,94.2839996338,2025-01-01 02:17:45
0.0,0.0,0.0,6.2,4.0,0.0,94.08999786374,2025-01-01 02:17:50
0.0,0.0,0.0,6.2,4.0,0.0,94.21599884034,2025-01-01 02:17:55
0.0,0.0,0.0,6.0,4.0,0.0,94.5799987793,2025-01-01 02:18:00
0.0,0.0,0.0,6.2,4.0,0.0,97.34799804692,2025-01-01 02:18:05
0.0,0.0,0.0,6.2,4.0,0.0,96.19999847414,2025-01-01 02:18:10
0.0,0.0,0.0,6.0,4.0,0.0,96.48199920654,2025-01-01 02:18:15
0.0,0.0,0.0,6.6,4.0,0.0,97.15999908438,2025-01-01 02:18:20
0.0,0.0,0.0,6.8,4.0,0.0,96.88600006104,2025-01-01 02:18:25
0.0,0.0,0.0,6.4,4.0,0.0,95.1259979248,2025-01-01 02:18:30
0.0,0.0,0.0,6.6,4.0,0.0,95.08199768066001,2025-01-01 02:18:35
0.0,0.0,0.0,6.6,4.0,0.0,94.33399963378,2025-01-01 02:18:40
0.0,0.0,0.0,6.2,4.0,0.0,94.5299987793,2025-01-01 02:18:45
0.0,0.0,0.0,6.2,4.0,0.0,94.55599975586,2025-01-01 02:18:50
0.0,0.0,0.0,6.2,4.0,0.0,94.75799865722,2025-01-01 02:18:55
0.0,0.0,0.0,6.2,4.0,0.0,95.51000366212,2025-01-01 02:19:00
0.0,0.0,0.0,6.4,4.0,0.0,95.07399597168,2025-01-01 02:19:05
0.0,0.0,0.0,6.2,4.0,0.0,96.09800262448,2025-01-01 02:19:10
0.0,0.0,0.0,7.0,4.0,0.0,96.23599700928,2025-01-01 02:19:15
0.0,0.0,0.0,6.6,4.0,0.0,97.59600067132,2025-01-01 02:19:20
0.0,0.0,0.0,6.2,4.0,0.0,97.20399780276,2025-01-01 02:19:25
0.0,0.0,0.0,6.4,4.0,0.0,96.44799804688,2025-01-01 02:19:30
0.0,0.0,0.0,6.8,4.0,0.0,95.23799743652,2025-01-01 02:19:35
0.0,0.0,0.0,6.6,4.0,0.0,94.94400024414,2025-01-01 02:19:40
0.0,0.0,0.0,6.2,4.0,0.0,95.09800109864,2025-01-01 02:19:45
0.0,0.0,0.0,6.6,4.0,0.0,95.16200256350001,2025-01-01 02:19:50
0.0,0.0,0.0,6.6,4.0,0.0,94.89999847412,2025-01-01 02:19:55
0.0,0.0,0.0,6.4,4.0,0.0,95.07600097658,2025-01-01 02:20:00
0.0,0.0,0.0,6.2,4.0,0.0,94.8660003662,2025-01-01 02:20:05
0.0,0.0,0.0,6.6,4.0,0.0,95.02400054932,2025-01-01 02:20:10
0.0,0.0,0.0,6.4,4.0,0.0,95.77799987794,2025-01-01 02:20:15
0.0,0.0,0.0,6.2,4.0,0.0,97.05200195313999,2025-01-01 02:20:20
0.0,0.0,0.0,6.6,4.0,0.0,97.02000122071999,2025-01-01 02:20:25
0.0,0.0,0.0,6.4,4.0,0.0,98.18399810790001,2025-01-01 02:20:30
0.0,0.0,0.0,6.4,4.0,0.0,98.40399932866,2025-01-01 02:20:35
0.0,0.0,0.0,6.8,4.0,0.0,95.1660018921,2025-01-01 02:20:40
0.0,0.0,0.0,7.0,4.0,0.0,95.82200164796,2025-01-01 02:20:45
0.0,0.0,0.0,6.4,4.0,0.0,95.82000122070001,2025-01-01 02:20:50
0.0,0.0,0.0,6.8,4.0,0.0,96.03399963378,2025-01-01 02:20:55
0.0,0.0,0.0,6.8,4.0,0.0,96.1379989624,2025-01-01 02:21:00
0.0,0.0,0.0,6.8,4.0,0.0,96.13999938966,2025-01-01 02:21:05
0.0,0.0,0.0,6.8,4.0,0.0,96.1699996948,2025-01-01 02:21:10
0.0,0.0,0.0,6.2,4.0,0.0,95.64599914552,2025-01-01 02:21:15
0.0,0.0,0.0,6.8,4.0,0.0,96.0339996338,2025-01-01 02:21:20
0.0,0.0,0.0,6.6,4.0,0.0,96.74599914550001,2025-01-01 02:21:25
0.0,0.0,0.0,6.4,4.0,0.0,97.15799713132,2025-01-01 02:21:30
0.0,0.0,0.0,6.6,4.0,0.0,97.58800048836,2025-01-01 02:21:35
0.0,0.0,0.0,7.0,4.0,0.0,98.01400146482,2025-01-01 02:21:40
0.0,0.0,0.0,6.2,4.0,0.0,96.1040023804,2025-01-01 02:21:45
0.0,0.0,0.0,6.6,4.0,0.0,95.4920013428,2025-01-01 02:21:50
0.0,0.0,0.0,6.6,4.0,0.0,95.31999816892,2025-01-01 02:21:55
0.0,0.0,0.0,6.8,4.0,0.0,95.81999969482,2025-01-01 02:22:00
0.0,0.0,0.0,6.8,4.0,0.0,96.05199737548,2025-01-01 02:22:05
0.0,0.0,0.0,6.4,4.0,0.0,95.15599975586,2025-01-01 02:22:10
0.0,0.0,0.0,6.6,4.0,0.0,95.16799774169999,2025-01-01 02:22:15
0.0,0.0,0.0,6.8,4.0,0.0,96.23400421142,2025-01-01 02:22:20
0.0,0.0,0.0,6.8,4.0,0.0,95.32000274658,2025-01-01 02:22:25
0.0,0.0,0.0,6.6,4.0,0.0,96.5379989624,2025-01-01 02:22:30
0.0,0.0,0.0,6.6,4.0,0.0,98.15599823002,2025-01-01 02:22:35
0.0,0.0,0.0,7.0,4.0,0.0,97.62600097666,2025-01-01 02:22:40
0.0,0.0,0.0,6.4,4.0,0.0,97.24599761964001,2025-01-01 02:22:45
0.0,0.0,0.0,6.6,4.0,0.0,97.74999847412,2025-01-01 02:22:50
0.0,0.0,0.0,6.4,4.0,0.0,95.35600128176,2025-01-01 02:22:55
0.0,0.0,0.0,6.8,4.0,0.0,95.34600067139999,2025-01-01 02:23:00
0.0,0.0,0.0,6.4,4.0,0.0,95.42600097658,2025-01-01 02:23:05
0.0,0.0,0.0,6.6,4.0,0.0,95.48000183104,2025-01-01 02:23:10
0.0,0.0,0.0,6.4,4.0,0.0,95.11800079348001,2025-01-01 02:23:15
0.0,0.0,0.0,6.6,4.0,0.0,95.08199768068,2025-01-01 02:23:20
0.0,0.0,0.0,6.6,4.0,0.0,95.13400268555999,2025-01-01 02:23:25
0.0,0.0,0.0,6.0,4.0,0.0,95.28199920654001,2025-01-01 02:23:30
0.0,0.0,0.0,6.6,4.0,0.0,96.26200408935999,2025-01-01 02:23:35
0.0,0.0,0.0,6.4,4.0,0.0,97.76800079355999,2025-01-01 02:23:40
0.0,0.0,0.0,6.2,4.0,0.0,97.72200164808001,2025-01-01 02:23:45
0.0,0.0,0.0,6.6,4.0,0.0,96.33199920652001,2025-01-01 02:23:50
0.0,0.0,0.0,6.4,4.0,0.0,97.48400115962,2025-01-01 02:23:55
0.0,0.0,0.0,6.6,4.0,0.0,96.72600402821999,2025-01-01 02:24:00
0.0,0.0,0.0,6.4,4.0,0.0,96.1219985962,2025-01-01 02:24:05
0.0,0.0,0.0,6.2,4.0,0.0,95.71399993896,2025-01-01 02:24:10
0.0,0.0,0.0,6.6,4.0,0.0,95.46600036622,2025-01-01 02:24:15
0.0,0.0,0.0,7.0,4.0,0.0,95.40999908448,2025-01-01 02:24:20
0.0,0.0,0.0,6.6,4.0,0.0,95.60399932862,2025-01-01 02:24:25
0.0,0.0,0.0,6.6,4.0,0.0,95.36200103762,2025-01-01 02:24:30
0.0,0.0,0.0,7.0,4.0,0.0,95.55600280761999,2025-01-01 02:24:35
0.0,0.0,0.0,6.8,4.0,0.0,95.53999938964,2025-01-01 02:24:40
0.0,0.0,0.0,6.6,4.0,0.0,97.08799896240001,2025-01-01 02:24:45
0.0,0.0,0.0,6.0,4.0,0.0,95.55600128172,2025-01-01 02:24:50
0.0,0.0,0.0,6.6,4.0,0.0,97.42200012216,2025-01-01 02:24:55
0.0,0.0,0.0,6.8,4.0,0.0,97.27400054932,2025-01-01 02:25:00
0.0,0.0,0.0,6.2,4.0,0.0,97.70400085451999,2025-01-01 02:25:05
0.0,0.0,0.0,6.2,4.0,0.0,97.23200073242,2025-01-01 02:25:10
0.0,0.0,0.0,6.2,4.0,0.0,97.79200134278,2025-01-01 02:25:15
0.0,0.0,0.0,6.6,4.0,0.0,97.66799926756,2025-01-01 02:25:20
0.2,0.0,0.0,94.8,4.0,0.0,183.76199646,2025-01-01 02:25:25
0.6,0.0,0.0,232.4,4.0,0.0,318.7580078124,2025-01-01 02:25:30
0.2,0.0,0.0,213.0,4.0,0.0,299.70800170900003,2025-01-01 02:25:35
0.2,0.0,0.0,205.2,4.0,0.0,291.3319946286,2025-01-01 02:25:40
0.0,0.0,0.0,205.2,4.0,0.0,291.2039978026,2025-01-01 02:25:45
0.2,0.0,0.0,203.2,4.0,0.0,289.8159973144,2025-01-01 02:25:50
0.4,0.0,0.0,202.6,4.0,0.0,288.3740112304,2025-01-01 02:25:55
0.2,0.0,0.0,200.0,4.0,0.0,289.4340087892,2025-01-01 02:26:00
0.6,0.0,0.0,201.0,4.0,0.0,287.39601440440003,2025-01-01 02:26:05
