dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,7.0,4.0,0.0,173.9600006106,2025-01-01 02:00:40
0.0,0.0,0.0,7.0,4.0,0.0,174.1499969482,2025-01-01 02:00:45
0.0,0.0,0.0,7.0,4.0,0.0,174.8419982908,2025-01-01 02:00:50
0.0,0.0,0.0,7.0,4.0,0.0,178.6199920652,2025-01-01 02:00:55
0.0,0.0,0.0,7.0,4.0,0.0,176.57200012200002,2025-01-01 02:01:00
0.0,0.0,0.0,7.0,4.0,0.0,176.5420013428,2025-01-01 02:01:05
0.0,0.0,0.0,7.0,4.0,0.0,175.9519989014,2025-01-01 02:01:10
0.0,0.0,0.0,7.0,4.0,0.0,176.1059936524,2025-01-01 02:01:15
0.0,0.0,0.0,7.0,4.0,0.0,174.4820007324,2025-01-01 02:01:20
0.0,0.0,0.0,6.8,4.0,0.0,174.222000122,2025-01-01 02:01:25
0.0,0.0,0.0,7.0,4.0,0.0,174.2600036622,2025-01-01 02:01:30
0.0,0.0,0.0,7.0,4.0,0.0,174.43199462880003,2025-01-01 02:01:35
0.0,0.0,0.0,7.0,4.0,0.0,174.12999877919998,2025-01-01 02:01:40
0.0,0.0,0.0,7.0,4.0,0.0,173.0020019532,2025-01-01 02:01:45
0.0,0.0,0.0,7.0,4.0,0.0,173.5279968262,2025-01-01 02:01:50
0.0,0.0,0.0,7.0,4.0,0.0,173.0399993896,2025-01-01 02:01:55
0.0,0.0,0.0,7.0,4.0,0.0,173.3760040282,2025-01-01 02:02:00
0.0,0.0,0.0,6.8,4.0,0.0,173.83199768080001,2025-01-01 02:02:05
0.0,0.0,0.0,7.0,4.0,0.0,175.833996582,2025-01-01 02:02:10
0.0,0.0,0.0,7.0,4.0,0.0,175.5940002442,2025-01-01 02:02:15
0.0,0.0,0.0,7.0,4.0,0.0,174.96200256379998,2025-01-01 02:02:20
0.0,0.0,0.0,7.0,4.0,0.0,176.06000061059999,2025-01-01 02:02:25
0.0,0.0,0.0,7.0,4.0,0.0,173.2559997558,2025-01-01 02:02:30
0.0,0.0,0.0,6.6,4.0,0.0,174.00800170920002,2025-01-01 02:02:35
0.0,0.0,0.0,7.0,4.0,0.0,173.46199340799998,2025-01-01 02:02:40
0.0,0.0,0.0,6.8,4.0,0.0,173.29800415059998,2025-01-01 02:02:45
0.0,0.0,0.0,7.0,4.0,0.0,173.2019989014,2025-01-01 02:02:50
0.0,0.0,0.0,6.8,4.0,0.0,172.8940002438,2025-01-01 02:02:55
0.0,0.0,0.0,6.8,4.0,0.0,172.69200439460002,2025-01-01 02:03:00
0.0,0.0,0.0,6.8,4.0,0.0,172.9820007324,2025-01-01 02:03:05
0.0,0.0,0.0,7.0,4.0,0.0,173.6160003662,2025-01-01 02:03:10
0.0,0.0,0.0,7.0,4.0,0.0,174.8719970704,2025-01-01 02:03:15
0.0,0.0,0.0,7.0,4.0,0.0,176.18600158700002,2025-01-01 02:03:20
0.0,0.0,0.0,6.8,4.0,0.0,174.0320007322,2025-01-01 02:03:25
0.0,0.0,0.0,7.0,4.0,0.0,174.4160003664,2025-01-01 02:03:30
0.0,0.0,0.0,6.8,4.0,0.0,174.45199584940002,2025-01-01 02:03:35
0.0,0.0,0.0,7.0,4.0,0.0,173.31600341799998,2025-01-01 02:03:40
0.0,0.0,0.0,6.8,4.0,0.0,173.5699981688,2025-01-01 02:03:45
0.0,0.0,0.0,7.0,4.0,0.0,173.2640045164,2025-01-01 02:03:50
0.2,0.0,0.0,7.0,4.0,0.0,173.2660003662,2025-01-01 02:03:55
0.0,0.0,0.0,7.0,4.0,0.0,173.3300018312,2025-01-01 02:04:00
0.0,0.0,0.0,6.8,4.0,0.0,173.4240020752,2025-01-01 02:04:05
0.0,0.0,0.0,7.0,4.0,0.0,173.619998169,2025-01-01 02:04:10
0.0,0.0,0.0,6.8,4.0,0.0,173.5060028078,2025-01-01 02:04:15
0.0,0.0,0.0,7.0,4.0,0.0,173.49400024419998,2025-01-01 02:04:20
0.0,0.0,0.0,7.0,4.0,0.0,175.1260009764,2025-01-01 02:04:25
0.0,0.0,0.0,6.6,4.0,0.0,175.44599914559998,2025-01-01 02:04:30
0.0,0.0,0.0,7.0,4.0,0.0,175.2059967042,2025-01-01 02:04:35
0.0,0.0,0.0,7.0,4.0,0.0,175.2840026856,2025-01-01 02:04:40
0.0,0.0,0.0,7.0,4.0,0.0,175.02600402820002,2025-01-01 02:04:45
0.0,0.0,0.0,6.6,4.0,0.0,173.05999450680002,2025-01-01 02:04:50
0.0,0.0,0.0,6.6,4.0,0.0,173.2519989014,2025-01-01 02:04:55
0.0,0.0,0.0,7.0,4.0,0.0,173.2399963378,2025-01-01 02:05:00
0.0,0.0,0.0,6.8,4.0,0.0,173.3320007324,2025-01-01 02:05:05
0.0,0.0,0.0,7.0,4.0,0.0,173.08600158680002,2025-01-01 02:05:10
0.0,0.0,0.0,6.6,4.0,0.0,173.1280029296,2025-01-01 02:05:15
0.0,0.0,0.0,7.0,4.0,0.0,172.6400024416,2025-01-01 02:05:20
0.0,0.0,0.0,6.8,4.0,0.0,172.89400024420002,2025-01-01 02:05:25
0.0,0.0,0.0,6.6,4.0,0.0,173.0900024414,2025-01-01 02:05:30
0.0,0.0,0.0,7.0,4.0,0.0,174.5100006104,2025-01-01 02:05:35
0.0,0.0,0.0,7.0,4.0,0.0,174.0600006102,2025-01-01 02:05:40
0.0,0.0,0.0,7.0,4.0,0.0,174.7100036622,2025-01-01 02:05:45
0.0,0.0,0.0,6.6,4.0,0.0,173.4239959716,2025-01-01 02:05:50
0.0,0.0,0.0,7.0,4.0,0.0,175.45199584940002,2025-01-01 02:05:55
0.0,0.0,0.0,6.8,4.0,0.0,173.883996582,2025-01-01 02:06:00
0.0,0.0,0.0,7.0,4.0,0.0,173.22000122059998,2025-01-01 02:06:05
0.0,0.0,0.0,6.8,4.0,0.0,173.0980010986,2025-01-01 02:06:10
0.0,0.0,0.0,7.0,4.0,0.0,172.8080017092,2025-01-01 02:06:15
0.0,0.0,0.0,6.8,4.0,0.0,173.17200012200001,2025-01-01 02:06:20
0.0,0.0,0.0,7.0,4.0,0.0,173.0960021972,2025-01-01 02:06:25
0.0,0.0,0.0,6.8,4.0,0.0,173.1460021974,2025-01-01 02:06:30
0.0,0.0,0.0,7.0,4.0,0.0,172.7879974366,2025-01-01 02:06:35
0.0,0.0,0.0,7.0,4.0,0.0,172.92000122079997,2025-01-01 02:06:40
0.0,0.0,0.0,7.0,4.0,0.0,174.605996704,2025-01-01 02:06:45
0.0,0.0,0.0,7.0,4.0,0.0,175.94400329619998,2025-01-01 02:06:50
0.0,0.0,0.0,7.0,4.0,0.0,173.85799560540002,2025-01-01 02:06:55
0.0,0.0,0.0,6.6,4.0,0.0,174.8900024416,2025-01-01 02:07:00
0.0,0.0,0.0,6.4,4.0,0.0,174.6140045164,2025-01-01 02:07:05
0.0,0.0,0.0,6.6,4.0,0.0,173.2600006102,2025-01-01 02:07:10
0.0,0.0,0.0,7.0,4.0,0.0,172.8060028074,2025-01-01 02:07:15
0.0,0.0,0.0,6.6,4.0,0.0,173.5100006102,2025-01-01 02:07:20
0.0,0.0,0.0,7.0,4.0,0.0,173.1260009768,2025-01-01 02:07:25
0.0,0.0,0.0,7.0,4.0,0.0,172.8260009764,2025-01-01 02:07:30
0.0,0.0,0.0,6.8,4.0,0.0,172.803997803,2025-01-01 02:07:35
0.0,0.0,0.0,6.4,4.0,0.0,173.0440032958,2025-01-01 02:07:40
0.0,0.0,0.0,6.4,4.0,0.0,173.20200195299998,2025-01-01 02:07:45
0.0,0.0,0.0,6.8,4.0,0.0,172.9300048828,2025-01-01 02:07:50
0.0,0.0,0.0,6.6,4.0,0.0,173.6120056152,2025-01-01 02:07:55
0.0,0.0,0.0,7.0,4.0,0.0,174.2540039062,2025-01-01 02:08:00
0.0,0.0,0.0,7.0,4.0,0.0,174.7559967042,2025-01-01 02:08:05
0.0,0.0,0.0,7.0,4.0,0.0,175.69999694819998,2025-01-01 02:08:10
0.0,0.0,0.0,6.8,4.0,0.0,174.81199951180002,2025-01-01 02:08:15
0.0,0.0,0.0,7.0,4.0,0.0,173.9279968264,2025-01-01 02:08:20
1.0,0.0,0.0,231.2,4.0,0.0,718.5240234366,2025-01-01 02:08:25
0.4,0.0,0.0,223.8,4.0,0.0,392.951989746,2025-01-01 02:08:30
0.0,0.0,0.0,206.4,4.0,0.0,373.266003418,2025-01-01 02:08:35
0.4,0.0,0.0,207.4,4.0,0.0,374.3740112306,2025-01-01 02:08:40
0.2,0.0,0.0,203.0,4.0,0.0,370.9339904784,2025-01-01 02:08:45
0.0,0.0,0.0,202.6,4.0,0.0,369.39199829119997,2025-01-01 02:08:50
0.0,0.0,0.0,202.4,4.0,0.0,369.4159973142,2025-01-01 02:08:55
0.2,0.0,0.0,200.8,4.0,0.0,368.46399536139995,2025-01-01 02:09:00
0.6,0.0,0.0,201.2,4.0,0.0,368.475994873,2025-01-01 02:09:05
0.2,0.0,0.0,199.2,4.0,0.0,368.4739868164,2025-01-01 02:09:10
0.0,0.0,0.0,200.0,4.0,0.0,368.3480041504,2025-01-01 02:09:15
0.4,0.0,0.0,200.0,4.0,0.0,367.824005127,2025-01-01 02:09:20
0.0,0.0,0.0,198.4,4.0,0.2,367.7619995118,2025-01-01 02:09:25
0.2,0.0,0.0,198.6,4.0,0.0,367.0900024414,2025-01-01 02:09:30
0.0,0.0,0.0,198.0,4.0,0.4,365.6,2025-01-01 02:09:35
0.0,0.0,0.0,197.6,4.0,0.0,365.0959960938,2025-01-01 02:09:40
0.0,0.0,0.0,197.4,4.0,0.0,364.87999877920004,2025-01-01 02:09:45
0.0,0.0,0.0,198.0,4.0,0.2,364.537994385,2025-01-01 02:09:50
0.2,0.0,0.0,197.0,4.0,0.0,363.6399902344,2025-01-01 02:09:55
0.0,0.0,0.0,196.8,4.0,0.0,363.316003418,2025-01-01 02:10:00
0.0,0.0,0.0,196.0,4.0,0.0,363.2599975588,2025-01-01 02:10:05
0.0,0.0,0.0,196.2,4.0,0.2,362.8299926758,2025-01-01 02:10:10
0.2,0.0,0.0,195.8,4.0,0.0,363.3980041502,2025-01-01 02:10:15
0.0,0.0,0.0,196.0,4.0,0.0,363.4820129396,2025-01-01 02:10:20
0.0,0.0,0.0,194.6,4.0,0.0,364.1120056152,2025-01-01 02:10:25
0.0,0.0,0.0,194.8,4.0,0.0,363.438000488,2025-01-01 02:10:30
0.0,0.0,0.0,194.8,4.0,0.0,363.804003906,2025-01-01 02:10:35
0.0,0.0,0.0,193.4,4.0,0.0,363.2459899904,2025-01-01 02:10:40
0.0,0.0,0.0,193.8,4.0,0.0,361.56199340800003,2025-01-01 02:10:45
0.0,0.0,0.0,193.0,4.0,0.0,361.5599914552,2025-01-01 02:10:50
0.0,0.0,0.0,193.8,4.0,0.0,360.889996338,2025-01-01 02:10:55
0.4,0.0,0.0,193.2,4.0,0.0,360.788006592,2025-01-01 02:11:00
0.0,0.0,0.0,193.2,4.0,0.0,359.9720092772,2025-01-01 02:11:05
0.0,0.0,0.0,191.8,4.0,0.0,359.9500000002,2025-01-01 02:11:10
0.2,0.0,0.0,192.4,4.0,0.0,359.4519958494,2025-01-01 02:11:15
0.0,0.0,0.0,192.8,4.0,0.0,358.97600097659995,2025-01-01 02:11:20
0.2,0.0,0.0,191.6,4.0,0.0,359.30000610359997,2025-01-01 02:11:25
0.0,0.0,0.0,191.4,4.0,0.2,360.59200439480003,2025-01-01 02:11:30
0.0,0.0,0.0,190.4,4.0,0.2,359.41400756819996,2025-01-01 02:11:35
0.2,0.0,0.0,190.4,4.0,0.4,359.502001953,2025-01-01 02:11:40
0.0,0.0,0.0,190.8,4.0,0.0,360.3120056152,2025-01-01 02:11:45
0.0,0.0,0.0,191.6,4.0,0.0,357.3960083004,2025-01-01 02:11:50
0.0,0.0,0.0,189.4,4.0,0.0,357.1179992674,2025-01-01 02:11:55
0.0,0.0,0.0,189.2,4.0,0.0,357.05000610340005,2025-01-01 02:12:00
0.2,0.0,0.0,189.8,4.0,0.0,356.7260009768,2025-01-01 02:12:05
0.0,0.0,0.0,189.4,4.0,0.0,356.27600097659996,2025-01-01 02:12:10
0.0,0.0,0.0,189.2,4.0,0.0,356.3180053712,2025-01-01 02:12:15
0.0,0.0,0.0,189.0,4.0,0.0,355.9840026856,2025-01-01 02:12:20
0.0,0.0,0.0,187.6,4.0,0.0,355.494012451,2025-01-01 02:12:25
0.0,0.0,0.0,187.8,4.0,0.0,354.9159973144,2025-01-01 02:12:30
0.0,0.0,0.0,187.4,4.0,0.0,356.6840026854,2025-01-01 02:12:35
0.0,0.0,0.0,188.6,4.0,0.0,357.14599609360005,2025-01-01 02:12:40
0.0,0.0,0.0,187.2,4.0,0.0,356.169995117,2025-01-01 02:12:45
0.0,0.0,0.0,187.0,4.0,0.0,356.2879943848,2025-01-01 02:12:50
0.0,0.0,0.0,187.8,4.0,0.0,355.9700012208,2025-01-01 02:12:55
0.0,0.0,0.0,186.0,4.0,0.0,354.6900085448,2025-01-01 02:13:00
0.0,0.0,0.0,187.4,4.0,0.0,354.74199829099996,2025-01-01 02:13:05
0.0,0.0,0.0,186.0,4.0,0.0,353.6840026854,2025-01-01 02:13:10
0.0,0.0,0.0,188.0,4.0,0.0,353.8559997558,2025-01-01 02:13:15
0.0,0.0,0.0,186.0,4.0,0.0,353.4299926758,2025-01-01 02:13:20
0.0,0.0,0.0,186.0,4.0,0.0,353.858001709,2025-01-01 02:13:25
0.0,0.0,0.0,186.6,4.0,0.0,352.9,2025-01-01 02:13:30
0.0,0.0,0.0,185.2,4.0,0.0,353.0079956052,2025-01-01 02:13:35
0.0,0.0,0.0,185.8,4.0,0.0,352.6339904786,2025-01-01 02:13:40
0.0,0.0,0.0,184.8,4.0,0.0,353.519995117,2025-01-01 02:13:45
0.0,0.0,0.0,113.0,4.0,0.0,327.947998047,2025-01-01 02:13:50
0.0,0.0,0.0,6.8,4.0,0.0,173.6159942626,2025-01-01 02:13:55
0.0,0.0,0.0,6.6,4.0,0.0,175.6459960938,2025-01-01 02:14:00
0.0,0.0,0.0,6.8,4.0,0.0,174.5140014652,2025-01-01 02:14:05
0.0,0.0,0.0,7.0,4.0,0.0,173.0879943848,2025-01-01 02:14:10
0.0,0.0,0.0,7.0,4.0,0.0,173.002001953,2025-01-01 02:14:15
0.0,0.0,0.0,7.0,4.0,0.0,172.9559936524,2025-01-01 02:14:20
0.0,0.0,0.0,6.6,4.0,0.0,172.66000366240002,2025-01-01 02:14:25
0.0,0.0,0.0,6.4,4.0,0.0,172.83800354,2025-01-01 02:14:30
0.0,0.0,0.0,7.0,4.0,0.0,172.3520050048,2025-01-01 02:14:35
0.0,0.0,0.0,6.8,4.0,0.0,172.2819976806,2025-01-01 02:14:40
0.0,0.0,0.0,7.0,4.0,0.0,172.6560028076,2025-01-01 02:14:45
0.0,0.0,0.0,6.8,4.0,0.0,172.5440002442,2025-01-01 02:14:50
0.0,0.0,0.0,7.0,4.0,0.0,173.1340026856,2025-01-01 02:14:55
0.0,0.0,0.0,6.6,4.0,0.0,173.7859985352,2025-01-01 02:15:00
0.0,0.0,0.0,6.8,4.0,0.0,174.2019989014,2025-01-01 02:15:05
0.0,0.0,0.0,7.0,4.0,0.0,174.81800231920002,2025-01-01 02:15:10
0.0,0.0,0.0,6.8,4.0,0.0,174.8880004884,2025-01-01 02:15:15
0.0,0.0,0.0,7.0,4.0,0.0,172.2479980466,2025-01-01 02:15:20
0.0,0.0,0.0,6.6,4.0,0.0,171.66199951180002,2025-01-01 02:15:25
0.0,0.0,0.0,6.6,4.0,0.0,172.464001465,2025-01-01 02:15:30
0.0,0.0,0.0,6.6,4.0,0.0,172.32600402819997,2025-01-01 02:15:35
0.0,0.0,0.0,6.6,4.0,0.0,172.39200439439998,2025-01-01 02:15:40
0.0,0.0,0.0,6.8,4.0,0.0,171.7860015868,2025-01-01 02:15:45
0.0,0.0,0.0,6.8,4.0,0.0,172.0160003664,2025-01-01 02:15:50
0.0,0.0,0.0,6.8,4.0,0.0,171.38799743639998,2025-01-01 02:15:55
0.0,0.0,0.0,7.0,4.0,0.0,171.5860046386,2025-01-01 02:16:00
0.0,0.0,0.0,6.6,4.0,0.0,172.32600097660003,2025-01-01 02:16:05
0.0,0.0,0.0,7.0,4.0,0.0,173.31400146480001,2025-01-01 02:16:10
0.0,0.0,0.0,7.0,4.0,0.0,173.9700012206,2025-01-01 02:16:15
0.0,0.0,0.0,6.4,4.0,0.0,172.8460021972,2025-01-01 02:16:20
0.0,0.0,0.0,6.2,4.0,0.0,173.0439971924,2025-01-01 02:16:25
0.0,0.0,0.0,6.8,4.0,0.0,171.4019989012,2025-01-01 02:16:30
0.0,0.0,0.0,6.8,4.0,0.0,171.5859985352,2025-01-01 02:16:35
0.0,0.0,0.0,6.6,4.0,0.0,172.651989746,2025-01-01 02:16:40
0.0,0.0,0.0,6.8,4.0,0.0,174.5220031736,2025-01-01 02:16:45
0.0,0.0,0.0,6.8,4.0,0.0,173.9620025634,2025-01-01 02:16:50
0.0,0.0,0.0,6.6,4.0,0.0,173.9239990234,2025-01-01 02:16:55
0.0,0.0,0.0,6.2,4.0,0.0,174.23800048840002,2025-01-01 02:17:00
0.0,0.0,0.0,7.0,4.0,0.0,174.2079986574,2025-01-01 02:17:05
0.0,0.0,0.0,7.0,4.0,0.0,174.055996704,2025-01-01 02:17:10
0.0,0.0,0.0,6.8,4.0,0.0,174.902005005,2025-01-01 02:17:15
0.0,0.0,0.0,6.8,4.0,0.0,176.5759979248,2025-01-01 02:17:20
0.0,0.0,0.0,6.8,4.0,0.0,176.23999938959997,2025-01-01 02:17:25
0.0,0.0,0.0,6.6,4.0,0.0,176.2679992676,2025-01-01 02:17:30
0.0,0.0,0.0,6.8,4.0,0.0,175.89800109840002,2025-01-01 02:17:35
0.0,0.0,0.0,6.6,4.0,0.0,175.7500030518,2025-01-01 02:17:40
0.0,0.0,0.0,6.8,4.0,0.0,173.93199768059998,2025-01-01 02:17:45
0.0,0.0,0.0,6.6,4.0,0.0,173.7679962158,2025-01-01 02:17:50
0.0,0.0,0.0,6.4,4.0,0.0,173.53600158679998,2025-01-01 02:17:55
0.0,0.0,0.0,6.2,4.0,0.0,173.3459991456,2025-01-01 02:18:00
0.0,0.0,0.0,6.4,4.0,0.0,173.31400451660002,2025-01-01 02:18:05
0.0,0.0,0.0,6.6,4.0,0.0,171.383996582,2025-01-01 02:18:10
0.0,0.0,0.0,6.4,4.0,0.0,171.70799560560002,2025-01-01 02:18:15
0.0,0.0,0.0,6.2,4.0,0.0,171.1839996336,2025-01-01 02:18:20
0.0,0.0,0.0,6.0,4.0,0.0,172.0340026856,2025-01-01 02:18:25
0.0,0.0,0.0,6.0,4.0,0.0,173.541998291,2025-01-01 02:18:30
0.0,0.0,0.0,6.4,4.0,0.0,171.7719970702,2025-01-01 02:18:35
0.0,0.0,0.0,6.2,4.0,0.0,172.8480041504,2025-01-01 02:18:40
0.2,0.0,0.0,6.8,4.0,0.0,172.67400207539998,2025-01-01 02:18:45
0.0,0.0,0.0,6.2,4.0,0.0,172.67400512679998,2025-01-01 02:18:50
0.0,0.0,0.0,6.6,4.0,0.0,171.1480010986,2025-01-01 02:18:55
0.2,0.0,0.0,6.6,4.0,0.0,171.091995239,2025-01-01 02:19:00
0.0,0.0,0.0,6.6,4.0,0.0,170.608001709,2025-01-01 02:19:05
0.0,0.0,0.0,6.4,4.0,0.0,170.9960021974,2025-01-01 02:19:10
0.0,0.0,0.0,6.4,4.0,0.0,170.717993164,2025-01-01 02:19:15
0.0,0.0,0.0,6.2,4.0,0.0,141.77799835196,2025-01-01 02:19:20
0.0,0.0,0.0,6.6,4.0,0.0,98.76399993897999,2025-01-01 02:19:25
0.0,0.0,0.0,6.6,4.0,0.0,98.34600067139999,2025-01-01 02:19:30
0.0,0.0,0.0,6.4,4.0,0.0,99.88999938964,2025-01-01 02:19:35
0.0,0.0,0.0,6.6,4.0,0.0,99.48199920652,2025-01-01 02:19:40
0.0,0.0,0.0,6.4,4.0,0.0,101.74599914539999,2025-01-01 02:19:45
0.0,0.0,0.0,6.6,4.0,0.0,100.96799926754,2025-01-01 02:19:50
0.0,0.0,0.0,6.6,4.0,0.0,100.12199859612,2025-01-01 02:19:55
0.0,0.0,0.0,6.4,4.0,0.0,99.17600097658,2025-01-01 02:20:00
0.0,0.0,0.0,6.8,4.0,0.0,98.49400024414,2025-01-01 02:20:05
0.0,0.0,0.0,6.2,4.0,0.0,164.6380004882,2025-01-01 02:20:10
0.0,0.0,0.0,6.6,4.0,0.0,208.33800048819998,2025-01-01 02:20:15
0.0,0.0,0.0,6.6,4.0,0.0,211.2739990234,2025-01-01 02:20:20
0.0,0.0,0.0,6.4,4.2,0.0,214.4840026858,2025-01-01 02:20:25
0.0,0.0,0.0,6.2,4.0,0.0,218.002001953,2025-01-01 02:20:30
0.0,0.0,0.0,6.4,4.2,0.0,221.07000122059998,2025-01-01 02:20:35
0.0,0.0,0.0,6.2,4.0,0.0,224.3480010988,2025-01-01 02:20:40
0.0,0.0,0.0,6.4,4.0,0.0,229.4760070802,2025-01-01 02:20:45
0.0,0.0,0.0,6.2,4.0,0.0,231.3779937742,2025-01-01 02:20:50
0.0,0.0,0.0,6.6,4.2,0.0,235.79800109859997,2025-01-01 02:20:55
0.0,0.0,0.0,6.2,4.0,0.0,237.19800109839997,2025-01-01 02:21:00
0.0,0.0,0.0,6.0,4.0,0.0,238.80999450660002,2025-01-01 02:21:05
0.0,0.0,0.0,6.4,4.0,0.0,237.93399658180002,2025-01-01 02:21:10
0.0,0.0,0.0,6.4,4.0,0.0,238.86199646,2025-01-01 02:21:15
0.0,0.0,0.0,6.2,4.2,0.0,238.7399993898,2025-01-01 02:21:20
0.0,0.0,0.0,6.6,4.4,0.0,238.6180023192,2025-01-01 02:21:25
0.0,0.0,0.0,6.0,4.4,0.0,237.67000122079997,2025-01-01 02:21:30
0.0,0.0,0.0,6.4,4.0,0.0,237.053997803,2025-01-01 02:21:35
0.0,0.0,0.0,6.0,4.0,0.0,236.87600097639998,2025-01-01 02:21:40
0.0,0.0,0.0,6.2,4.0,0.0,236.09400024400003,2025-01-01 02:21:45
0.0,0.0,0.0,6.2,4.2,0.0,235.15800170900002,2025-01-01 02:21:50
0.0,0.0,0.0,6.2,4.2,0.0,237.2200073244,2025-01-01 02:21:55
0.0,0.0,0.0,6.0,4.0,0.0,238.8299987796,2025-01-01 02:22:00
0.0,0.0,0.0,6.4,4.2,0.0,237.2399963378,2025-01-01 02:22:05
0.0,0.0,0.0,6.6,4.2,0.0,236.30599670400002,2025-01-01 02:22:10
0.0,0.0,0.0,6.2,4.4,0.0,236.6180023194,2025-01-01 02:22:15
0.0,0.0,0.0,6.6,4.4,0.0,234.4680023194,2025-01-01 02:22:20
0.0,0.0,0.0,6.2,4.2,0.0,234.43800354,2025-01-01 02:22:25
0.0,0.0,0.0,6.6,4.2,0.0,234.82200622559998,2025-01-01 02:22:30
0.0,0.0,0.0,6.2,4.2,0.0,234.7799957274,2025-01-01 02:22:35
0.0,0.0,0.0,6.2,4.0,0.0,235.22799682619998,2025-01-01 02:22:40
0.0,0.0,0.0,6.4,4.0,0.0,236.43799743640002,2025-01-01 02:22:45
0.0,0.0,0.0,6.2,4.0,0.0,235.98599548319999,2025-01-01 02:22:50
0.0,0.0,0.0,6.6,4.0,0.0,235.7340026856,2025-01-01 02:22:55
0.0,0.0,0.0,6.6,4.2,0.0,236.30600585940002,2025-01-01 02:23:00
0.0,0.0,0.0,6.4,4.4,0.0,238.44000549319998,2025-01-01 02:23:05
0.0,0.0,0.0,6.0,4.2,0.0,238.12400512679997,2025-01-01 02:23:10
0.0,0.0,0.0,6.2,4.2,0.0,237.43800048859998,2025-01-01 02:23:15
0.0,0.0,0.0,6.4,4.2,0.0,239.06400146480001,2025-01-01 02:23:20
0.0,0.0,0.0,6.6,4.0,0.0,239.14000244159996,2025-01-01 02:23:25
0.0,0.0,0.0,6.6,4.0,0.0,237.2480041502,2025-01-01 02:23:30
0.0,0.0,0.0,6.2,4.0,0.0,237.5079986574,2025-01-01 02:23:35
0.0,0.0,0.0,6.2,4.0,0.0,237.7499969484,2025-01-01 02:23:40
0.0,0.0,0.0,6.0,4.8,0.0,238.703997803,2025-01-01 02:23:45
0.0,0.0,0.0,6.8,4.2,0.0,237.4920013428,2025-01-01 02:23:50
0.0,0.0,0.0,6.2,4.2,0.0,237.8939971922,2025-01-01 02:23:55
0.0,0.0,1.4,6.0,2.4,0.0,1093.8899719207998,2025-01-01 02:24:00
0.0,0.0,1.6,6.0,2.0,0.0,1300.9299560519999,2025-01-01 02:24:05
0.0,0.0,1.4,6.0,2.0,0.0,1297.3619873060002,2025-01-01 02:24:10
0.0,0.0,1.0,6.0,2.0,0.0,1297.39597168,2025-01-01 02:24:15
0.0,0.0,1.4,6.0,2.0,0.0,1297.249951174,2025-01-01 02:24:20
0.0,0.0,1.8,6.0,2.0,0.0,1297.8799804679998,2025-01-01 02:24:25
0.0,0.0,1.6,6.0,2.0,0.0,1298.2780273439998,2025-01-01 02:24:30
0.0,0.0,1.8,6.0,2.0,0.0,1297.1419921880001,2025-01-01 02:24:35
0.0,2.8,4.0,6.0,637.6,0.0,2022.48996582,2025-01-01 02:24:40
0.0,7.0,7.0,6.0,1565.4,0.0,2825.328027344,2025-01-01 02:24:45
0.0,7.0,7.0,6.0,1559.8,0.0,2822.626025392,2025-01-01 02:24:50
0.0,5.6,6.0,6.0,1243.6,0.0,2415.656054688,2025-01-01 02:24:55
0.0,0.0,2.0,6.0,8.6,0.0,1305.010009764,2025-01-01 02:25:00
0.0,0.0,2.0,6.0,2.0,0.0,1295.017993166,2025-01-01 02:25:05
0.0,0.0,1.8,48.2,2.0,0.0,1335.6959960939998,2025-01-01 02:25:10
0.6,0.0,2.0,246.4,2.0,0.0,1533.714013672,2025-01-01 02:25:15
0.4,0.0,2.0,232.4,2.0,0.0,1639.3820068339999,2025-01-01 02:25:20
0.4,7.0,7.0,221.4,1520.2,0.0,3003.5639648419997,2025-01-01 02:25:25
1.0,7.0,6.0,206.6,1526.0,0.0,2159.349975584,2025-01-01 02:25:30
0.8,7.0,6.0,204.4,1516.6,0.0,1956.2340332039998,2025-01-01 02:25:35
0.2,1.4,1.2,203.4,317.4,0.0,998.4519775378,2025-01-01 02:25:40
0.0,0.0,0.0,203.2,37.0,0.0,454.7479980468,2025-01-01 02:25:45
0.2,0.0,0.0,202.4,37.0,0.0,453.95000610320005,2025-01-01 02:25:50
0.0,0.0,0.0,201.8,37.0,0.0,452.84199218760006,2025-01-01 02:25:55
0.2,0.0,0.0,201.2,37.0,0.0,451.8479919434,2025-01-01 02:26:00
0.0,0.0,0.0,199.6,37.0,0.0,451.1759948732,2025-01-01 02:26:05
0.2,0.0,0.0,199.2,37.0,0.0,450.3359985354,2025-01-01 02:26:10
0.0,0.0,0.0,199.8,37.0,0.0,450.3119873046,2025-01-01 02:26:15
0.0,0.0,0.0,198.8,37.0,0.0,449.63399658199995,2025-01-01 02:26:20
0.0,0.0,0.0,198.0,37.0,0.0,457.4039978026,2025-01-01 02:26:25
0.0,0.0,0.0,197.8,37.0,0.0,463.0739990234,2025-01-01 02:26:30
0.0,0.0,0.0,198.0,37.0,0.0,462.9700012204,2025-01-01 02:26:35
0.0,0.0,0.0,197.0,37.2,0.0,461.694000244,2025-01-01 02:26:40
0.2,0.0,0.0,196.2,37.0,0.0,463.1519958496,2025-01-01 02:26:45
0.2,0.0,0.0,196.6,37.0,0.0,461.89201049799993,2025-01-01 02:26:50
