dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.4,4.0,0.0,171.57000122059998,2025-01-01 01:30:45
0.0,0.0,0.0,6.6,4.0,0.0,171.9059997558,2025-01-01 01:30:50
0.0,0.0,0.0,7.0,4.0,0.0,172.7139953614,2025-01-01 01:30:55
0.0,0.0,0.0,6.4,4.0,0.0,172.08800048860002,2025-01-01 01:31:00
0.0,0.0,0.0,6.8,4.0,0.0,171.7839996338,2025-01-01 01:31:05
0.0,0.0,0.0,6.8,4.0,0.0,172.92200012200001,2025-01-01 01:31:10
0.0,0.0,0.0,7.0,4.0,0.0,172.11799621560002,2025-01-01 01:31:15
0.0,0.0,0.0,6.8,4.0,0.0,172.9140014648,2025-01-01 01:31:20
0.0,0.0,0.0,6.8,4.0,0.0,170.8679992674,2025-01-01 01:31:25
0.0,0.0,0.0,7.0,4.0,0.0,171.34799804660003,2025-01-01 01:31:30
0.0,0.0,0.0,7.0,4.0,0.0,171.42800292980002,2025-01-01 01:31:35
0.0,0.0,0.0,6.8,4.0,0.0,171.19399719220002,2025-01-01 01:31:40
0.0,0.0,0.0,6.6,4.0,0.0,171.2119995114,2025-01-01 01:31:45
0.0,0.0,0.0,6.8,4.0,0.0,171.0900024416,2025-01-01 01:31:50
0.0,0.0,0.0,7.0,4.0,0.0,171.1860046386,2025-01-01 01:31:55
0.0,0.0,0.0,6.8,4.0,0.0,171.230001831,2025-01-01 01:32:00
0.0,0.0,0.0,6.4,4.0,0.0,171.142001343,2025-01-01 01:32:05
0.0,0.0,0.0,6.4,4.0,0.0,171.9920043944,2025-01-01 01:32:10
0.0,0.0,0.0,6.8,4.0,0.0,172.9480041502,2025-01-01 01:32:15
0.0,0.0,0.0,7.0,4.0,0.0,172.383996582,2025-01-01 01:32:20
0.0,0.0,0.0,6.4,4.0,0.0,173.2619995118,2025-01-01 01:32:25
0.0,0.0,0.0,6.6,4.0,0.0,171.8459991456,2025-01-01 01:32:30
0.0,0.0,0.0,7.0,4.0,0.0,171.947998047,2025-01-01 01:32:35
0.0,0.0,0.0,7.0,4.0,0.0,171.2099975586,2025-01-01 01:32:40
0.0,0.0,0.0,6.8,4.0,0.0,171.091998291,2025-01-01 01:32:45
0.0,0.0,0.0,6.4,4.0,0.0,171.0260009766,2025-01-01 01:32:50
0.0,0.0,0.0,7.0,4.0,0.0,170.92800292980002,2025-01-01 01:32:55
0.0,0.0,0.0,6.6,4.0,0.0,170.6279998782,2025-01-01 01:33:00
0.0,0.0,0.0,6.4,4.0,0.0,171.3620025634,2025-01-01 01:33:05
0.0,0.0,0.0,6.6,4.0,0.0,171.43599853519999,2025-01-01 01:33:10
0.0,0.0,0.0,7.0,4.0,0.0,171.3139953614,2025-01-01 01:33:15
0.0,0.0,0.0,6.6,4.0,0.0,173.383996582,2025-01-01 01:33:20
0.0,0.0,0.0,6.4,4.0,0.0,172.308001709,2025-01-01 01:33:25
0.0,0.0,0.0,6.6,4.0,0.0,171.639996338,2025-01-01 01:33:30
0.0,0.0,0.0,6.4,4.0,0.0,172.8260009766,2025-01-01 01:33:35
0.0,0.0,0.0,6.6,4.0,0.0,173.4820007324,2025-01-01 01:33:40
0.0,0.0,0.0,6.4,4.0,0.0,170.7079986572,2025-01-01 01:33:45
0.0,0.0,0.0,6.8,4.0,0.0,170.9679992676,2025-01-01 01:33:50
0.0,0.0,0.0,6.8,4.0,0.0,170.9339996338,2025-01-01 01:33:55
0.0,0.0,0.0,6.6,4.0,0.0,171.1,2025-01-01 01:34:00
0.0,0.0,0.0,6.8,4.0,0.0,171.21599731420002,2025-01-01 01:34:05
0.0,0.0,0.0,7.0,4.0,0.0,171.3260040286,2025-01-01 01:34:10
0.0,0.0,0.0,7.0,4.0,0.0,171.13200378419998,2025-01-01 01:34:15
0.0,0.0,0.0,7.0,4.0,0.0,171.30599670420003,2025-01-01 01:34:20
0.0,0.0,0.0,6.4,4.0,0.0,172.161999512,2025-01-01 01:34:25
0.0,0.0,0.0,6.2,4.0,0.0,173.5179992676,2025-01-01 01:34:30
0.0,0.0,0.0,7.0,4.0,0.0,173.6660003664,2025-01-01 01:34:35
0.0,0.0,0.0,6.6,4.0,0.0,172.98200073200002,2025-01-01 01:34:40
0.0,0.0,0.0,7.0,4.0,0.0,171.8779937742,2025-01-01 01:34:45
0.0,0.0,0.0,6.6,4.0,0.0,172.2860015868,2025-01-01 01:34:50
0.0,0.0,0.0,6.8,4.0,0.0,171.1580047608,2025-01-01 01:34:55
0.0,0.0,0.0,6.4,4.0,0.0,171.11199951179998,2025-01-01 01:35:00
0.0,0.0,0.0,7.0,4.0,0.0,171.1999969484,2025-01-01 01:35:05
0.0,0.0,0.0,6.8,4.0,0.0,171.21000061019998,2025-01-01 01:35:10
0.0,0.0,0.0,6.8,4.0,0.0,171.3380035398,2025-01-01 01:35:15
0.0,0.0,0.0,6.4,4.0,0.0,171.69199829099998,2025-01-01 01:35:20
0.0,0.0,0.0,7.0,4.0,0.0,171.5320037842,2025-01-01 01:35:25
0.0,0.0,0.0,6.6,4.0,0.0,171.8920013426,2025-01-01 01:35:30
0.0,0.0,0.0,6.6,4.0,0.0,171.8359985352,2025-01-01 01:35:35
0.0,0.0,0.0,7.0,4.0,0.0,172.1899993898,2025-01-01 01:35:40
0.0,0.0,0.0,7.0,4.0,0.0,172.44399719220002,2025-01-01 01:35:45
0.0,0.0,0.0,6.6,4.0,0.0,173.663998413,2025-01-01 01:35:50
0.0,0.0,0.0,7.0,4.0,0.0,173.2640014648,2025-01-01 01:35:55
0.0,0.0,0.0,6.6,4.0,0.0,173.57400207519999,2025-01-01 01:36:00
0.0,0.0,0.0,6.8,4.0,0.0,171.80199279779998,2025-01-01 01:36:05
0.0,0.0,0.0,6.6,4.0,0.0,171.133999634,2025-01-01 01:36:10
0.0,0.0,0.0,7.0,4.0,0.0,171.2819976804,2025-01-01 01:36:15
0.0,0.0,0.0,7.0,4.0,0.0,171.1359954836,2025-01-01 01:36:20
0.0,0.0,0.0,6.8,4.0,0.0,171.5639984132,2025-01-01 01:36:25
0.0,0.0,0.0,6.8,4.0,0.0,171.7359954834,2025-01-01 01:36:30
0.0,0.0,0.0,6.8,4.0,0.0,172.1799987792,2025-01-01 01:36:35
0.0,0.0,0.0,7.0,4.0,0.0,171.9219940186,2025-01-01 01:36:40
0.0,0.0,0.0,6.6,4.0,0.0,171.8660003662,2025-01-01 01:36:45
0.0,0.0,0.0,6.8,4.0,0.0,172.2960083006,2025-01-01 01:36:50
0.0,0.0,0.0,6.8,4.0,0.0,172.825997925,2025-01-01 01:36:55
0.0,0.0,0.0,6.6,4.0,0.0,173.6040008546,2025-01-01 01:37:00
0.0,0.0,0.0,7.0,4.0,0.0,173.0739990234,2025-01-01 01:37:05
0.0,0.0,0.0,6.8,4.0,0.0,173.1679962158,2025-01-01 01:37:10
0.0,0.0,0.0,6.6,4.0,0.0,172.8459960938,2025-01-01 01:37:15
0.0,0.0,0.0,6.8,4.0,0.0,171.6480010986,2025-01-01 01:37:20
0.0,0.0,0.0,7.0,4.0,0.0,171.39400329580002,2025-01-01 01:37:25
0.0,0.0,0.0,6.6,4.0,0.0,171.3579956056,2025-01-01 01:37:30
0.0,0.0,0.0,6.8,4.0,0.0,171.6200042722,2025-01-01 01:37:35
0.0,0.0,0.0,6.6,4.0,0.0,171.31199340819998,2025-01-01 01:37:40
0.0,0.0,0.0,6.8,4.0,0.0,171.25399169899998,2025-01-01 01:37:45
0.0,0.0,0.0,6.8,4.0,0.0,171.4239959716,2025-01-01 01:37:50
0.0,0.0,0.0,7.0,4.0,0.0,171.55599975599998,2025-01-01 01:37:55
0.0,0.0,0.0,7.0,4.0,0.0,173.1039978028,2025-01-01 01:38:00
0.0,0.0,0.0,7.0,4.0,0.0,171.5739959718,2025-01-01 01:38:05
0.0,0.0,0.0,6.8,4.0,0.0,174.3539978026,2025-01-01 01:38:10
0.0,0.0,0.0,6.8,4.0,0.0,172.1799957274,2025-01-01 01:38:15
0.0,0.0,0.0,7.0,4.0,0.0,171.4459960938,2025-01-01 01:38:20
0.0,0.0,0.0,6.8,4.0,0.0,171.93199768059998,2025-01-01 01:38:25
0.0,0.0,0.0,6.8,4.0,0.0,171.3940032958,2025-01-01 01:38:30
0.0,0.0,0.0,7.0,4.0,0.0,171.60599670419998,2025-01-01 01:38:35
0.0,0.0,0.0,6.8,4.0,0.0,170.9880035402,2025-01-01 01:38:40
0.0,0.0,0.0,6.8,4.0,0.0,171.244000244,2025-01-01 01:38:45
0.0,0.0,0.0,6.6,4.0,0.0,171.2780029294,2025-01-01 01:38:50
0.0,0.0,0.0,7.0,4.0,0.0,172.0939971926,2025-01-01 01:38:55
0.0,0.0,0.0,7.0,4.0,0.0,171.2880004882,2025-01-01 01:39:00
0.0,0.0,0.0,6.8,4.0,0.0,170.9880004882,2025-01-01 01:39:05
0.0,0.0,0.0,6.8,4.0,0.0,172.7500000002,2025-01-01 01:39:10
0.0,0.0,0.0,7.0,4.0,0.0,172.71199646,2025-01-01 01:39:15
0.0,0.0,0.0,7.0,4.0,0.0,172.4900024414,2025-01-01 01:39:20
0.0,0.0,0.0,7.0,4.0,0.0,172.6700012206,2025-01-01 01:39:25
0.0,0.0,0.0,6.8,4.0,0.0,173.9060058596,2025-01-01 01:39:30
0.0,0.0,0.0,6.8,4.0,0.0,172.819998169,2025-01-01 01:39:35
0.0,0.0,0.0,6.6,4.0,0.0,171.2299957274,2025-01-01 01:39:40
0.0,0.0,0.0,6.8,4.0,0.0,171.222000122,2025-01-01 01:39:45
0.0,0.0,0.0,7.0,4.0,0.0,171.16399841319998,2025-01-01 01:39:50
0.0,0.0,0.0,6.4,4.0,0.0,171.23999328600001,2025-01-01 01:39:55
0.0,0.0,0.0,6.6,4.0,0.0,170.8859985352,2025-01-01 01:40:00
0.0,0.0,0.0,6.8,4.0,0.0,171.1460021972,2025-01-01 01:40:05
0.0,0.0,0.0,6.6,4.0,0.0,171.1679992676,2025-01-01 01:40:10
0.0,0.0,0.0,6.6,4.0,0.0,172.5020050048,2025-01-01 01:40:15
0.0,0.0,0.0,6.6,4.0,0.0,173.5400054932,2025-01-01 01:40:20
0.0,0.0,0.0,6.8,4.0,0.0,174.7520019532,2025-01-01 01:40:25
0.0,0.0,0.0,6.8,4.0,0.0,174.71399841299998,2025-01-01 01:40:30
0.0,0.0,0.0,6.6,4.0,0.0,175.19599914539998,2025-01-01 01:40:35
0.0,0.0,0.0,6.4,4.0,0.0,175.6140014646,2025-01-01 01:40:40
0.0,0.0,0.0,6.4,4.0,0.0,175.6160034178,2025-01-01 01:40:45
0.0,0.0,0.0,6.8,4.0,0.0,173.4919952392,2025-01-01 01:40:50
0.0,0.0,0.0,7.0,4.0,0.0,173.53600158700002,2025-01-01 01:40:55
0.0,0.0,0.0,6.4,4.0,0.0,173.55599670420003,2025-01-01 01:41:00
0.0,0.0,0.0,6.8,4.0,0.0,173.2420013426,2025-01-01 01:41:05
0.0,0.0,0.0,6.6,4.0,0.0,173.43800354,2025-01-01 01:41:10
0.0,0.0,0.0,7.0,4.0,0.0,173.2319976808,2025-01-01 01:41:15
0.0,0.0,0.0,6.8,4.0,0.0,174.0419982912,2025-01-01 01:41:20
0.0,0.0,0.0,6.8,4.0,0.0,174.10199890159998,2025-01-01 01:41:25
0.0,0.0,0.0,7.0,4.0,0.0,174.0180023192,2025-01-01 01:41:30
0.0,0.0,0.0,6.2,4.0,0.0,174.7160003662,2025-01-01 01:41:35
0.0,0.0,0.0,6.4,4.0,0.0,175.6519958496,2025-01-01 01:41:40
0.0,0.0,0.0,7.0,4.0,0.0,172.513998413,2025-01-01 01:41:45
0.0,0.0,0.0,7.0,4.0,0.0,173.6759979246,2025-01-01 01:41:50
0.0,0.0,0.0,6.8,4.0,0.0,172.5339965818,2025-01-01 01:41:55
0.0,0.0,0.0,6.8,4.0,0.0,171.5059997558,2025-01-01 01:42:00
0.0,0.0,0.0,6.8,4.0,0.0,172.3179992674,2025-01-01 01:42:05
0.0,0.0,0.0,6.8,4.0,0.0,171.3220031738,2025-01-01 01:42:10
0.0,0.0,0.0,6.8,4.0,0.0,171.19800415039998,2025-01-01 01:42:15
0.0,0.0,0.0,6.4,4.0,0.0,171.5160003662,2025-01-01 01:42:20
0.0,0.0,0.0,7.0,4.0,0.0,172.1019989016,2025-01-01 01:42:25
0.0,0.0,0.0,7.0,4.0,0.0,172.0480010988,2025-01-01 01:42:30
0.0,0.0,0.0,7.0,4.0,0.0,172.31199646,2025-01-01 01:42:35
0.0,0.0,0.0,6.8,4.0,0.0,171.6160034182,2025-01-01 01:42:40
0.0,0.0,0.0,6.8,4.0,0.0,171.8960021974,2025-01-01 01:42:45
0.0,0.0,0.0,6.8,4.0,0.0,172.2180023194,2025-01-01 01:42:50
0.0,0.0,0.0,6.8,4.0,0.0,173.5120025634,2025-01-01 01:42:55
0.0,0.0,0.0,7.0,4.0,0.0,172.45200805660002,2025-01-01 01:43:00
0.0,0.0,0.0,6.8,4.0,0.0,172.77999877919999,2025-01-01 01:43:05
0.0,0.0,0.0,7.0,4.0,0.0,171.25800170899998,2025-01-01 01:43:10
0.0,0.0,0.0,6.8,4.0,0.0,171.53800048839997,2025-01-01 01:43:15
0.0,0.0,0.0,6.6,4.0,0.0,171.58400573699998,2025-01-01 01:43:20
0.0,0.0,0.0,6.6,4.0,0.0,171.1400024414,2025-01-01 01:43:25
0.0,0.0,0.0,6.8,4.0,0.0,171.4459960936,2025-01-01 01:43:30
0.0,0.0,0.0,6.4,4.0,0.0,171.76800537100002,2025-01-01 01:43:35
0.0,0.0,0.0,6.6,4.0,0.0,171.2139953614,2025-01-01 01:43:40
0.0,0.0,0.0,6.8,4.0,0.0,171.53800048839997,2025-01-01 01:43:45
0.0,0.0,0.0,6.8,4.0,0.0,171.3959991454,2025-01-01 01:43:50
0.0,0.0,0.0,6.6,4.0,0.0,172.67799987799998,2025-01-01 01:43:55
0.0,0.0,0.0,6.4,4.0,0.0,172.7179992676,2025-01-01 01:44:00
0.0,0.0,0.0,6.8,4.0,0.0,173.42800292980002,2025-01-01 01:44:05
0.0,0.0,0.0,7.0,4.0,0.0,173.497998047,2025-01-01 01:44:10
0.0,0.0,0.0,6.8,4.0,0.0,172.87399902340002,2025-01-01 01:44:15
0.0,0.0,0.0,6.6,4.0,0.0,171.81199646,2025-01-01 01:44:20
0.0,0.0,0.0,6.8,4.0,0.0,171.872000122,2025-01-01 01:44:25
0.0,0.0,0.0,7.0,4.0,0.0,172.40599975599997,2025-01-01 01:44:30
0.0,0.0,0.0,6.6,4.0,0.0,171.6639984132,2025-01-01 01:44:35
0.0,0.0,0.0,6.8,4.0,0.0,171.8379974366,2025-01-01 01:44:40
0.0,0.0,0.0,7.0,4.0,0.0,171.8759979248,2025-01-01 01:44:45
0.0,0.0,0.0,7.0,4.0,0.0,172.2019958496,2025-01-01 01:44:50
0.0,0.0,0.0,6.8,4.0,0.0,171.92000732420001,2025-01-01 01:44:55
0.0,0.0,0.0,6.6,4.0,0.0,172.322003174,2025-01-01 01:45:00
0.0,0.0,0.0,6.8,4.0,0.0,173.7100006106,2025-01-01 01:45:05
0.0,0.0,0.0,6.8,4.0,0.0,173.2440063476,2025-01-01 01:45:10
0.0,0.0,0.0,7.0,4.0,0.0,173.9260009764,2025-01-01 01:45:15
0.0,0.0,0.0,6.6,4.0,0.0,172.73000183079998,2025-01-01 01:45:20
0.0,0.0,0.0,6.6,4.0,0.0,172.9780029298,2025-01-01 01:45:25
0.0,0.0,0.0,7.0,4.0,0.0,171.8460021972,2025-01-01 01:45:30
0.0,0.0,0.0,7.0,4.0,0.0,171.66199646,2025-01-01 01:45:35
0.0,0.0,0.0,6.8,4.0,0.0,171.6079986574,2025-01-01 01:45:40
0.0,0.0,0.0,6.8,4.0,0.0,171.7600006104,2025-01-01 01:45:45
0.0,0.0,0.0,7.0,4.0,0.0,171.6459991456,2025-01-01 01:45:50
0.0,0.0,0.0,7.0,4.0,0.0,171.7640075686,2025-01-01 01:45:55
0.0,0.0,0.0,7.0,4.0,0.0,171.6400024416,2025-01-01 01:46:00
0.0,0.0,0.0,6.6,4.0,0.0,171.544000244,2025-01-01 01:46:05
0.0,0.0,0.0,7.0,4.0,0.0,172.89799804700002,2025-01-01 01:46:10
0.0,0.0,0.0,7.0,4.0,0.0,173.4719970704,2025-01-01 01:46:15
0.0,0.0,0.0,7.0,4.0,0.0,172.9780029296,2025-01-01 01:46:20
0.0,0.0,0.0,6.8,4.0,0.0,172.96000366200002,2025-01-01 01:46:25
0.0,0.0,0.0,7.0,4.0,0.0,172.730004883,2025-01-01 01:46:30
0.0,0.0,0.0,6.8,4.0,0.0,172.7560028078,2025-01-01 01:46:35
0.0,0.0,0.0,6.8,4.0,0.0,171.5560028076,2025-01-01 01:46:40
0.0,0.0,0.0,6.8,4.0,0.0,171.7720001218,2025-01-01 01:46:45
0.0,0.0,0.0,6.6,4.0,0.0,171.95400390619997,2025-01-01 01:46:50
0.0,0.0,0.0,7.0,4.0,0.0,171.8180023196,2025-01-01 01:46:55
0.0,0.0,0.0,6.8,4.0,0.0,171.8019989016,2025-01-01 01:47:00
0.0,0.0,0.0,7.0,4.0,0.0,171.8640014646,2025-01-01 01:47:05
0.0,0.0,0.0,6.8,4.0,0.0,172.108001709,2025-01-01 01:47:10
0.0,0.0,0.0,7.0,4.0,0.0,172.08800048839998,2025-01-01 01:47:15
0.0,0.0,0.0,7.0,4.0,0.0,172.6660003662,2025-01-01 01:47:20
0.0,0.0,0.0,6.4,4.0,0.0,172.6439941406,2025-01-01 01:47:25
0.0,0.0,0.0,7.0,4.0,0.0,173.169998169,2025-01-01 01:47:30
0.0,0.0,0.0,6.8,4.0,0.0,172.736001587,2025-01-01 01:47:35
0.0,0.0,0.0,6.2,4.0,0.0,172.0040069578,2025-01-01 01:47:40
0.0,0.0,0.0,6.4,4.0,0.0,172.8420013428,2025-01-01 01:47:45
0.0,0.0,0.0,6.8,4.0,0.0,172.1600036622,2025-01-01 01:47:50
0.0,0.0,0.0,6.8,4.0,0.0,171.330001831,2025-01-01 01:47:55
0.0,0.0,0.0,7.0,4.0,0.0,171.2299987794,2025-01-01 01:48:00
0.0,0.0,0.0,7.0,4.0,0.0,171.72000122080001,2025-01-01 01:48:05
0.0,0.0,0.0,6.6,4.0,0.0,171.72399902360002,2025-01-01 01:48:10
0.0,0.0,0.0,6.4,4.0,0.0,172.16800231940002,2025-01-01 01:48:15
0.0,0.0,0.0,6.8,4.0,0.0,172.2560028078,2025-01-01 01:48:20
0.0,0.0,0.0,6.8,4.0,0.0,172.2220001218,2025-01-01 01:48:25
0.0,0.0,0.0,6.6,4.0,0.0,172.0880035402,2025-01-01 01:48:30
0.0,0.0,0.0,6.2,4.0,0.0,172.7039978024,2025-01-01 01:48:35
0.0,0.0,0.0,7.0,4.0,0.0,173.1860046386,2025-01-01 01:48:40
0.0,0.0,0.0,6.8,4.0,0.0,172.1539978026,2025-01-01 01:48:45
0.0,0.0,0.0,6.8,4.0,0.0,172.93600158700002,2025-01-01 01:48:50
0.0,0.0,0.0,6.8,4.0,0.0,172.83800048819998,2025-01-01 01:48:55
0.0,0.0,0.0,6.4,4.0,0.0,171.3859985352,2025-01-01 01:49:00
0.0,0.0,0.0,6.8,4.0,0.0,171.20400085440002,2025-01-01 01:49:05
0.0,0.0,0.0,6.8,4.0,0.0,171.0419982912,2025-01-01 01:49:10
0.0,0.0,0.0,6.8,4.0,0.0,171.4099975586,2025-01-01 01:49:15
0.0,0.0,0.0,6.8,4.0,0.0,171.4619964598,2025-01-01 01:49:20
0.0,0.0,0.0,7.0,4.0,0.0,171.40999450660001,2025-01-01 01:49:25
0.0,0.0,0.0,6.8,4.0,0.0,171.3320007324,2025-01-01 01:49:30
0.0,0.0,0.0,7.0,4.0,0.0,171.2820007324,2025-01-01 01:49:35
0.0,0.0,0.0,7.0,4.0,0.0,170.866003418,2025-01-01 01:49:40
0.0,0.0,0.0,6.6,4.0,0.0,171.2780029296,2025-01-01 01:49:45
0.0,0.0,0.0,6.8,4.0,0.0,171.9980041504,2025-01-01 01:49:50
0.0,0.0,0.0,6.6,4.0,0.0,172.0620025636,2025-01-01 01:49:55
0.0,0.0,0.0,6.8,4.0,0.0,172.7520019532,2025-01-01 01:50:00
0.0,0.0,0.0,6.6,4.0,0.0,172.0420013428,2025-01-01 01:50:05
0.0,0.0,0.0,6.4,4.0,0.0,170.8220031738,2025-01-01 01:50:10
0.0,0.0,0.2,6.8,4.0,0.0,171.2739990236,2025-01-01 01:50:15
0.8,0.0,0.0,236.4,4.0,0.0,401.1679870604,2025-01-01 01:50:20
0.6,0.0,0.0,226.8,4.0,0.0,393.9499999998,2025-01-01 01:50:25
0.0,0.0,0.0,209.4,4.0,0.0,375.89400024400004,2025-01-01 01:50:30
0.4,0.0,0.0,207.6,4.0,0.0,374.224005127,2025-01-01 01:50:35
0.2,0.0,0.0,205.4,4.0,0.0,371.8920043946,2025-01-01 01:50:40
0.2,0.0,0.0,203.8,4.0,0.0,369.2900024414,2025-01-01 01:50:45
0.2,0.0,0.0,203.8,4.0,0.0,369.9999938966,2025-01-01 01:50:50
1.0,0.0,0.0,203.0,4.0,0.0,369.6819946288,2025-01-01 01:50:55
0.2,0.0,0.0,201.2,4.0,0.0,368.76400756839996,2025-01-01 01:51:00
0.2,0.0,0.0,201.0,4.0,0.0,368.9299926756,2025-01-01 01:51:05
0.2,0.0,0.0,201.0,4.0,0.0,367.5879943848,2025-01-01 01:51:10
0.0,0.0,0.0,200.6,4.0,0.0,367.29799194320003,2025-01-01 01:51:15
0.0,0.0,0.0,199.4,4.0,0.0,365.4,2025-01-01 01:51:20
0.0,0.0,0.0,199.4,4.0,0.0,365.211993408,2025-01-01 01:51:25
0.0,0.0,0.0,199.4,4.0,0.0,364.809991455,2025-01-01 01:51:30
0.2,0.0,0.0,198.6,4.0,0.0,364.480004883,2025-01-01 01:51:35
0.4,0.0,0.0,198.0,4.0,0.0,364.2979980468,2025-01-01 01:51:40
0.2,0.0,0.0,197.2,4.0,0.0,364.3639892578,2025-01-01 01:51:45
0.0,0.0,0.0,197.8,4.0,0.0,363.5359985352,2025-01-01 01:51:50
0.2,0.0,0.0,197.6,4.0,0.0,363.46799316420004,2025-01-01 01:51:55
0.0,0.0,0.0,196.4,4.0,0.0,363.1859985352,2025-01-01 01:52:00
0.2,0.0,0.0,195.8,4.0,0.0,364.83399047840004,2025-01-01 01:52:05
0.0,0.0,0.0,196.8,4.0,0.0,364.129992676,2025-01-01 01:52:10
0.2,0.0,0.0,196.4,4.0,0.0,364.4200012208,2025-01-01 01:52:15
0.2,0.0,0.0,196.2,4.0,0.0,364.5739990234,2025-01-01 01:52:20
0.4,0.0,0.0,196.6,4.0,0.0,364.0520019532,2025-01-01 01:52:25
0.0,0.0,0.0,195.6,4.0,0.0,361.9579956054,2025-01-01 01:52:30
0.0,0.0,0.0,195.4,4.0,0.0,361.1720031738,2025-01-01 01:52:35
0.0,0.0,0.0,195.4,4.0,0.0,361.4800048828,2025-01-01 01:52:40
0.0,0.0,0.0,194.4,4.0,0.0,360.9479980468,2025-01-01 01:52:45
0.4,0.0,0.0,195.0,4.0,0.0,360.97599487319997,2025-01-01 01:52:50
0.0,0.0,0.0,194.6,4.0,0.0,360.6240051268,2025-01-01 01:52:55
0.0,0.0,0.0,194.4,4.0,0.0,360.4379943848,2025-01-01 01:53:00
0.0,0.0,0.0,193.0,4.0,0.0,360.03798828099997,2025-01-01 01:53:05
0.2,0.0,0.0,193.8,4.0,0.0,359.4240051268,2025-01-01 01:53:10
0.0,0.0,0.0,192.8,4.0,0.0,361.5800170898,2025-01-01 01:53:15
0.0,0.0,0.0,192.0,4.0,0.0,360.0420043946,2025-01-01 01:53:20
0.0,0.0,0.0,192.4,4.0,0.0,359.6380004884,2025-01-01 01:53:25
0.0,0.0,0.0,191.8,4.0,0.0,359.566003418,2025-01-01 01:53:30
0.0,0.0,0.0,191.6,4.0,0.0,359.3380004886,2025-01-01 01:53:35
0.0,0.0,0.0,191.4,4.0,0.0,357.6719970704,2025-01-01 01:53:40
0.0,0.0,0.0,191.0,4.0,0.0,357.2879943848,2025-01-01 01:53:45
0.0,0.0,0.0,192.0,4.0,0.0,357.35199584960003,2025-01-01 01:53:50
0.0,0.0,0.0,190.8,4.0,0.0,357.0679992676,2025-01-01 01:53:55
0.0,0.0,0.0,190.4,4.0,0.0,356.9619995118,2025-01-01 01:54:00
0.2,0.0,0.0,190.4,4.0,0.0,357.2139953612,2025-01-01 01:54:05
0.0,0.0,0.0,189.8,4.0,0.0,357.4080078124,2025-01-01 01:54:10
0.0,0.0,0.0,189.0,4.0,0.0,356.6800048828,2025-01-01 01:54:15
0.0,0.0,0.0,189.8,4.0,0.0,356.7359985352,2025-01-01 01:54:20
0.0,0.0,0.0,190.2,4.0,0.0,356.0459899902,2025-01-01 01:54:25
0.0,0.0,0.0,189.6,4.0,0.0,357.32799682620004,2025-01-01 01:54:30
0.2,0.0,0.0,188.8,4.0,0.0,355.83800048840004,2025-01-01 01:54:35
0.2,0.0,0.0,189.6,4.0,0.0,356.5840026856,2025-01-01 01:54:40
0.0,0.0,0.0,189.4,4.0,0.0,356.2040100098,2025-01-01 01:54:45
0.2,0.0,0.0,188.4,4.0,0.0,354.5379943848,2025-01-01 01:54:50
0.0,0.0,0.0,187.8,4.0,0.0,354.5099914552,2025-01-01 01:54:55
0.0,0.0,0.0,188.2,4.0,0.0,354.1500122068,2025-01-01 01:55:00
0.0,0.0,0.0,189.0,4.0,0.0,353.74999389640004,2025-01-01 01:55:05
0.0,0.0,0.0,188.0,4.0,0.0,353.990008545,2025-01-01 01:55:10
0.0,0.0,0.0,187.8,4.0,0.0,353.6539978028,2025-01-01 01:55:15
0.0,0.0,0.0,188.0,4.0,0.0,353.730004883,2025-01-01 01:55:20
0.0,0.0,0.0,188.4,4.0,0.0,353.85800170880003,2025-01-01 01:55:25
0.0,0.0,0.0,185.6,4.0,0.0,353.030004883,2025-01-01 01:55:30
0.0,0.0,0.0,187.2,4.0,0.0,354.972003174,2025-01-01 01:55:35
0.0,0.0,0.0,186.8,4.0,0.0,354.4080078126,2025-01-01 01:55:40
0.2,0.0,0.0,187.0,4.0,0.0,354.4959899902,2025-01-01 01:55:45
0.0,0.0,0.0,187.6,4.0,0.0,354.4720092774,2025-01-01 01:55:50
0.0,0.0,0.0,187.2,4.0,0.0,354.4900085452,2025-01-01 01:55:55
0.0,0.0,0.0,185.0,4.0,0.0,353.0960021972,2025-01-01 01:56:00
0.0,0.0,0.0,186.4,4.0,0.0,352.4580078124,2025-01-01 01:56:05
0.0,0.0,0.0,185.2,4.0,0.0,352.1539978026,2025-01-01 01:56:10
0.0,0.0,0.0,185.6,4.0,0.0,352.5220092776,2025-01-01 01:56:15
0.0,0.0,0.0,187.0,4.0,0.0,352.61199951159995,2025-01-01 01:56:20
0.0,0.0,0.0,185.2,4.0,0.0,351.6860046388,2025-01-01 01:56:25
0.0,0.0,0.0,185.6,4.0,0.2,351.7940063478,2025-01-01 01:56:30
0.0,0.0,0.0,185.2,4.0,0.0,352.40999755840005,2025-01-01 01:56:35
0.2,0.0,0.0,185.8,4.0,0.0,352.2900024414,2025-01-01 01:56:40
0.0,0.0,0.0,185.0,4.0,0.0,352.77800292940003,2025-01-01 01:56:45
0.0,0.0,0.0,114.2,4.0,0.0,281.2900024414,2025-01-01 01:56:50
0.0,0.0,0.0,7.0,4.0,0.0,174.37399902340002,2025-01-01 01:56:55
0.0,0.0,0.0,7.0,4.0,0.0,173.7380004884,2025-01-01 01:57:00
