dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.6,4.0,0.0,98.31199798584001,2025-01-01 02:16:50
0.0,0.0,0.0,6.4,4.0,0.0,95.95999755858,2025-01-01 02:16:55
0.0,0.0,0.0,6.8,4.0,0.0,95.51599731444,2025-01-01 02:17:00
0.0,0.0,0.0,6.8,4.0,0.0,95.20999908446001,2025-01-01 02:17:05
0.0,0.0,0.0,6.6,4.0,0.0,95.49800262454,2025-01-01 02:17:10
0.0,0.0,0.0,6.6,4.0,0.0,95.19000244142,2025-01-01 02:17:15
0.0,0.0,0.0,6.2,4.0,0.0,95.2700012207,2025-01-01 02:17:20
0.0,0.0,0.0,6.4,4.0,0.0,95.98000030516,2025-01-01 02:17:25
0.0,0.0,0.0,6.4,4.0,0.0,95.08000183106,2025-01-01 02:17:30
0.0,0.0,0.0,6.6,4.0,0.0,95.62799987794,2025-01-01 02:17:35
0.0,0.0,0.0,6.6,4.0,0.0,399.59201049902003,2025-01-01 02:17:40
1.0,0.0,0.0,231.8,4.0,0.0,316.803997803,2025-01-01 02:17:45
1.0,0.0,0.0,221.8,4.0,0.0,308.3959960938,2025-01-01 02:17:50
0.2,0.0,0.0,203.6,4.0,0.0,290.555999756,2025-01-01 02:17:55
0.2,0.0,0.0,205.2,4.0,0.0,290.5539978028,2025-01-01 02:18:00
0.6,0.0,0.0,201.2,4.0,0.0,285.8019958496,2025-01-01 02:18:05
0.0,0.0,0.0,199.4,4.0,0.0,284.64800415039997,2025-01-01 02:18:10
0.0,0.0,0.0,199.4,4.0,0.0,283.7840026856,2025-01-01 02:18:15
0.2,0.0,0.0,198.4,4.0,0.0,283.165991211,2025-01-01 02:18:20
0.0,0.0,0.0,197.8,4.0,0.0,282.5960021972,2025-01-01 02:18:25
0.0,0.0,0.0,197.4,4.0,0.0,282.1359985352,2025-01-01 02:18:30
0.0,0.0,0.0,197.8,4.0,0.0,281.0380004882,2025-01-01 02:18:35
0.0,0.0,0.0,197.6,4.0,0.0,281.13800048819996,2025-01-01 02:18:40
0.2,0.0,0.0,195.2,4.0,0.0,281.3020019532,2025-01-01 02:18:45
0.2,0.0,0.0,194.6,4.0,0.0,281.0780029298,2025-01-01 02:18:50
0.8,0.0,0.0,195.2,4.0,0.0,281.1139953612,2025-01-01 02:18:55
0.4,0.0,0.0,194.0,4.0,0.0,280.5459899904,2025-01-01 02:19:00
0.6,0.0,0.0,193.8,4.0,0.0,279.8099975586,2025-01-01 02:19:05
0.0,0.0,0.0,193.2,4.0,0.0,279.289996338,2025-01-01 02:19:10
0.2,0.0,0.0,192.8,4.0,0.0,277.1900024414,2025-01-01 02:19:15
0.2,0.0,0.0,193.0,4.0,0.0,277.1800048826,2025-01-01 02:19:20
0.2,0.0,0.0,192.4,4.0,0.0,276.4560058594,2025-01-01 02:19:25
0.0,0.0,0.0,190.2,4.0,0.0,276.3180053712,2025-01-01 02:19:30
0.0,0.0,0.0,192.0,4.0,0.0,275.7600036618,2025-01-01 02:19:35
0.0,0.0,0.0,189.6,4.0,0.0,275.5799987792,2025-01-01 02:19:40
0.0,0.0,0.0,189.4,4.0,0.0,274.9800048828,2025-01-01 02:19:45
0.0,0.0,0.0,191.0,4.0,0.0,274.5739990234,2025-01-01 02:19:50
0.0,0.0,0.0,189.8,4.0,0.0,275.0800048828,2025-01-01 02:19:55
0.0,0.0,0.0,188.8,4.0,0.0,275.191998291,2025-01-01 02:20:00
0.2,0.0,0.0,190.2,4.0,0.0,275.4560058596,2025-01-01 02:20:05
0.0,0.0,0.0,188.8,4.0,0.0,275.4100097654,2025-01-01 02:20:10
0.0,0.0,0.0,188.6,4.0,0.0,274.6980041504,2025-01-01 02:20:15
0.0,0.0,0.0,187.2,4.0,0.0,273.798010254,2025-01-01 02:20:20
0.0,0.0,0.0,186.4,4.0,0.0,273.1820007324,2025-01-01 02:20:25
0.0,0.0,0.0,188.6,4.0,0.0,271.830004883,2025-01-01 02:20:30
0.0,0.0,0.0,187.6,4.0,0.0,272.2159973144,2025-01-01 02:20:35
0.2,0.0,0.0,186.8,4.0,0.0,271.44199829120004,2025-01-01 02:20:40
0.2,0.0,0.0,187.2,4.0,0.0,271.2920043946,2025-01-01 02:20:45
0.0,0.0,0.0,185.4,4.0,0.0,270.9859985352,2025-01-01 02:20:50
0.0,0.0,0.0,186.8,4.0,0.0,271.03800048799997,2025-01-01 02:20:55
0.0,0.0,0.0,184.8,4.0,0.0,270.6040100096,2025-01-01 02:21:00
0.0,0.0,0.0,185.2,4.0,0.0,270.51199340799997,2025-01-01 02:21:05
0.2,0.0,0.0,183.2,4.0,0.0,270.6440002442,2025-01-01 02:21:10
0.0,0.0,0.0,184.2,4.0,0.0,270.46399536139995,2025-01-01 02:21:15
0.0,0.0,0.0,183.4,4.0,0.0,270.8619873046,2025-01-01 02:21:20
0.2,0.0,0.0,183.0,4.0,0.0,271.2599975586,2025-01-01 02:21:25
0.4,0.0,0.0,183.8,4.0,0.0,270.0079956056,2025-01-01 02:21:30
0.0,0.0,0.0,184.4,4.0,0.0,269.2159973144,2025-01-01 02:21:35
0.2,0.0,0.0,184.2,4.0,0.0,268.145996094,2025-01-01 02:21:40
0.0,0.0,0.0,184.2,4.0,0.0,267.79199829099997,2025-01-01 02:21:45
0.4,0.0,0.0,185.0,4.0,0.0,267.9939941408,2025-01-01 02:21:50
0.2,0.0,0.0,184.4,4.0,0.0,267.808001709,2025-01-01 02:21:55
0.0,0.0,0.0,76.4,4.0,0.0,168.29200134272,2025-01-01 02:22:00
0.0,0.0,0.0,6.6,4.0,0.0,95.45200042724,2025-01-01 02:22:05
0.0,0.0,0.0,7.0,4.0,0.0,95.65199890138,2025-01-01 02:22:10
0.0,0.0,0.0,7.0,4.0,0.0,96.1339996338,2025-01-01 02:22:15
0.0,0.0,0.0,6.8,4.0,0.0,97.25000000008001,2025-01-01 02:22:20
0.0,0.0,0.0,6.6,4.0,0.0,96.8839996338,2025-01-01 02:22:25
0.0,0.0,0.0,6.4,4.0,0.0,96.93600158694001,2025-01-01 02:22:30
0.0,0.0,0.0,6.8,4.0,0.0,98.03600158692,2025-01-01 02:22:35
0.0,0.0,0.0,6.8,4.0,0.0,97.52600097658,2025-01-01 02:22:40
0.0,0.0,0.0,6.8,4.0,0.0,95.45999908446001,2025-01-01 02:22:45
0.0,0.0,0.0,6.6,4.0,0.0,95.41199951172,2025-01-01 02:22:50
0.0,0.0,0.0,6.6,4.0,0.0,95.36399993896,2025-01-01 02:22:55
0.0,0.0,0.0,6.4,4.0,0.0,95.36000061036,2025-01-01 02:23:00
0.0,0.0,0.0,6.4,4.0,0.0,95.87399902342,2025-01-01 02:23:05
0.0,0.0,0.0,6.4,4.0,0.0,95.74800109864,2025-01-01 02:23:10
0.0,0.0,0.0,7.0,4.0,0.0,95.67600097656,2025-01-01 02:23:15
0.0,0.0,0.0,6.2,4.0,0.0,95.89599914548,2025-01-01 02:23:20
0.0,0.0,0.0,6.8,4.0,0.0,98.51800079358,2025-01-01 02:23:25
0.0,0.0,0.0,6.8,4.0,0.0,98.46199951174,2025-01-01 02:23:30
0.0,0.0,0.0,7.0,4.0,0.0,97.55,2025-01-01 02:23:35
0.0,0.0,0.0,6.4,4.0,0.0,96.68600158692,2025-01-01 02:23:40
0.0,0.0,0.0,6.0,4.0,0.0,97.78000030518,2025-01-01 02:23:45
0.0,0.0,0.0,6.8,4.0,0.0,95.6139984131,2025-01-01 02:23:50
0.0,0.0,0.0,6.2,4.0,0.0,95.59599914548001,2025-01-01 02:23:55
0.0,0.0,0.0,6.4,4.0,0.0,95.34600067138,2025-01-01 02:24:00
0.0,0.0,0.0,7.0,4.0,0.0,95.91199645996001,2025-01-01 02:24:05
0.0,0.0,0.0,6.4,4.0,0.0,96.12799835204001,2025-01-01 02:24:10
0.0,0.0,0.0,6.6,4.0,0.0,98.91799926754001,2025-01-01 02:24:15
0.0,0.0,0.0,6.6,4.0,0.0,99.09600067138,2025-01-01 02:24:20
0.0,0.0,0.0,6.4,4.0,0.0,95.65800170898,2025-01-01 02:24:25
0.0,0.0,0.0,6.8,4.0,0.0,98.56600036626,2025-01-01 02:24:30
0.0,0.0,0.0,6.4,4.0,0.0,97.87799987794,2025-01-01 02:24:35
0.0,0.0,0.0,6.6,4.0,0.0,97.6720001221,2025-01-01 02:24:40
0.0,0.0,0.0,6.2,4.0,0.0,98.44199981688,2025-01-01 02:24:45
0.0,0.0,0.0,6.8,4.0,0.0,98.29600067138,2025-01-01 02:24:50
0.0,0.0,0.0,6.2,4.0,0.0,95.63600158694001,2025-01-01 02:24:55
0.0,0.0,0.0,6.4,4.0,0.0,95.67199859617999,2025-01-01 02:25:00
0.0,0.0,0.0,6.4,4.0,0.0,95.2960006714,2025-01-01 02:25:05
0.0,0.0,0.0,6.2,4.0,0.0,95.6079986572,2025-01-01 02:25:10
0.0,0.0,0.0,6.2,4.0,0.0,95.06999816892,2025-01-01 02:25:15
0.0,0.0,0.0,6.2,4.0,0.0,95.26399841306001,2025-01-01 02:25:20
0.0,0.0,0.0,6.4,4.0,0.0,95.08200073244,2025-01-01 02:25:25
0.0,0.0,0.0,6.2,4.0,0.0,95.50199584958,2025-01-01 02:25:30
0.0,0.0,0.0,6.0,4.0,0.0,95.49000244142,2025-01-01 02:25:35
0.0,0.0,0.0,6.6,4.0,0.0,97.37200012208,2025-01-01 02:25:40
0.0,0.0,0.0,6.2,4.0,0.0,98.26199951172,2025-01-01 02:25:45
0.0,0.0,0.0,6.2,4.0,0.0,97.56399993896,2025-01-01 02:25:50
0.0,0.0,0.0,6.4,4.0,0.0,96.96400146478,2025-01-01 02:25:55
0.0,0.0,0.0,6.2,4.0,0.0,97.80000000001999,2025-01-01 02:26:00
0.0,0.0,0.0,6.2,4.0,0.0,94.99999694822,2025-01-01 02:26:05
0.0,0.0,0.0,6.6,4.0,0.0,95.19799957274,2025-01-01 02:26:10
0.0,0.0,0.0,6.6,4.0,0.0,95.09400177002,2025-01-01 02:26:15
0.0,0.0,0.0,6.8,4.0,0.0,95.39199829100001,2025-01-01 02:26:20
0.0,0.0,0.0,6.4,4.0,0.0,95.37400054934,2025-01-01 02:26:25
0.0,0.0,0.0,6.0,4.0,0.0,95.4880004883,2025-01-01 02:26:30
0.0,0.0,0.0,6.2,4.0,0.0,95.25399932862,2025-01-01 02:26:35
0.0,0.0,0.0,6.6,4.0,0.0,95.46000061032001,2025-01-01 02:26:40
0.0,0.0,0.0,6.2,4.0,0.0,97.81599884024,2025-01-01 02:26:45
0.0,0.0,0.0,6.8,4.0,0.0,97.65399627694,2025-01-01 02:26:50
0.0,0.0,0.0,6.8,4.0,0.0,99.08599853532,2025-01-01 02:26:55
0.0,0.0,0.0,6.2,4.0,0.0,97.2200012207,2025-01-01 02:27:00
0.0,0.0,0.0,6.6,4.0,0.0,97.61799926758,2025-01-01 02:27:05
0.0,0.0,0.0,6.6,4.0,0.0,95.37600097656,2025-01-01 02:27:10
0.0,0.0,0.0,6.8,4.0,0.0,95.35800018312,2025-01-01 02:27:15
0.0,0.0,0.0,6.2,4.0,0.0,95.34400024414,2025-01-01 02:27:20
0.0,0.0,0.0,6.0,4.0,0.0,95.49400024415999,2025-01-01 02:27:25
0.0,0.0,0.0,6.2,4.0,0.0,95.43600006102,2025-01-01 02:27:30
0.0,0.0,0.0,6.8,4.0,0.0,95.24999847412,2025-01-01 02:27:35
0.0,0.0,0.0,6.2,4.0,0.0,95.30600280762,2025-01-01 02:27:40
0.0,0.0,0.0,6.4,4.0,0.0,95.17399902342001,2025-01-01 02:27:45
0.0,0.0,0.0,6.4,4.0,0.0,99.07999877928,2025-01-01 02:27:50
0.0,0.0,0.0,6.4,4.0,0.0,98.65600128174,2025-01-01 02:27:55
0.0,0.0,0.0,6.2,4.0,0.0,97.07199859618001,2025-01-01 02:28:00
0.0,0.0,0.0,6.8,4.0,0.0,98.74600219722,2025-01-01 02:28:05
0.0,0.0,0.0,6.4,4.0,0.0,98.39800262442,2025-01-01 02:28:10
0.0,0.0,0.0,6.8,4.0,0.0,95.72999877932,2025-01-01 02:28:15
0.0,0.0,0.0,6.4,4.0,0.0,96.2660003662,2025-01-01 02:28:20
0.0,0.0,0.0,6.2,4.0,0.0,95.57399749753999,2025-01-01 02:28:25
0.0,0.0,0.0,6.8,4.0,0.0,96.12200012208,2025-01-01 02:28:30
0.0,0.0,0.0,6.4,4.0,0.0,95.8159988403,2025-01-01 02:28:35
0.0,0.0,0.0,6.8,4.0,0.0,96.49000091554001,2025-01-01 02:28:40
0.0,0.0,0.0,6.4,4.0,0.0,96.4139968872,2025-01-01 02:28:45
0.0,0.0,0.0,6.6,4.0,0.0,96.41200103758,2025-01-01 02:28:50
0.0,0.0,0.0,6.6,4.0,0.0,96.74799957276,2025-01-01 02:28:55
0.0,0.0,0.0,6.4,4.0,0.0,98.36800231936,2025-01-01 02:29:00
0.0,0.0,0.0,7.0,4.0,0.0,96.16199798584,2025-01-01 02:29:05
0.0,0.0,0.0,6.2,4.0,0.0,97.53600158681999,2025-01-01 02:29:10
0.0,0.0,0.0,6.6,4.0,0.0,99.51199798596,2025-01-01 02:29:15
0.0,0.0,0.0,6.6,4.0,0.0,95.55999908448,2025-01-01 02:29:20
0.0,0.0,0.0,6.8,4.0,0.0,95.68800048828,2025-01-01 02:29:25
0.0,0.0,0.0,6.2,4.0,0.0,95.63999786375999,2025-01-01 02:29:30
0.0,0.0,0.0,6.4,4.0,0.0,95.33399810792,2025-01-01 02:29:35
0.0,0.0,0.0,6.4,4.0,0.0,95.60000152588,2025-01-01 02:29:40
0.0,0.0,0.0,6.0,4.0,0.0,95.71400146484,2025-01-01 02:29:45
0.0,0.0,0.0,6.2,4.0,0.0,95.28399963378,2025-01-01 02:29:50
0.0,0.0,0.0,6.4,4.0,0.0,95.39599914552,2025-01-01 02:29:55
0.0,0.0,0.0,6.6,4.0,0.0,96.50599822998001,2025-01-01 02:30:00
0.0,0.0,0.0,6.0,4.0,0.0,97.32799987794,2025-01-01 02:30:05
0.0,0.0,0.0,6.2,4.0,0.0,96.96799774168001,2025-01-01 02:30:10
0.0,0.0,0.0,6.4,4.0,0.0,96.74599914552,2025-01-01 02:30:15
0.0,0.0,0.0,6.8,4.0,0.0,97.93799896252,2025-01-01 02:30:20
0.0,0.0,0.0,7.0,4.0,0.0,97.51399993902001,2025-01-01 02:30:25
0.0,0.0,0.0,6.2,4.0,0.0,96.29599609371999,2025-01-01 02:30:30
0.0,0.0,0.0,6.6,4.0,0.0,96.27199859618,2025-01-01 02:30:35
0.0,0.0,0.0,6.8,4.0,0.0,95.67200012208,2025-01-01 02:30:40
0.0,0.0,0.0,6.6,4.0,0.0,95.75599822998001,2025-01-01 02:30:45
0.0,0.0,0.0,6.8,4.0,0.0,96.16000061038001,2025-01-01 02:30:50
0.0,0.0,0.0,6.6,4.0,0.0,95.59399871826,2025-01-01 02:30:55
0.0,0.0,0.0,6.2,4.0,0.0,95.40400085448,2025-01-01 02:31:00
0.0,0.0,0.0,6.2,4.0,0.0,96.01200256348,2025-01-01 02:31:05
0.0,0.0,0.0,6.8,4.0,0.0,98.68000030494,2025-01-01 02:31:10
0.0,0.0,0.0,6.4,4.0,0.0,98.01199798581999,2025-01-01 02:31:15
0.0,0.0,0.0,6.2,4.0,0.0,97.35800170896,2025-01-01 02:31:20
0.0,0.0,0.0,6.2,4.0,0.0,97.12799987794,2025-01-01 02:31:25
0.0,0.0,0.0,6.4,4.0,0.0,97.32400054932,2025-01-01 02:31:30
0.0,0.0,0.0,6.8,4.0,0.0,95.41399841304,2025-01-01 02:31:35
0.0,0.0,0.0,6.2,4.0,0.0,95.66799926756,2025-01-01 02:31:40
0.0,0.0,0.0,6.6,4.0,0.0,95.38199920654,2025-01-01 02:31:45
0.0,0.0,0.0,6.8,4.0,0.0,95.55600128174,2025-01-01 02:31:50
0.0,0.0,0.0,6.4,4.0,0.0,95.8540008545,2025-01-01 02:31:55
0.0,0.0,0.0,6.8,4.0,0.0,95.49800109864,2025-01-01 02:32:00
0.0,0.0,0.0,6.2,4.0,0.0,95.1679992676,2025-01-01 02:32:05
0.0,0.0,0.0,6.0,4.0,0.0,95.46000061036,2025-01-01 02:32:10
0.0,0.0,0.0,6.2,4.0,0.0,97.06600036614,2025-01-01 02:32:15
0.0,0.0,0.0,7.0,4.0,0.0,99.85200195304,2025-01-01 02:32:20
0.0,0.0,0.0,6.8,4.0,0.0,101.28600006100001,2025-01-01 02:32:25
0.0,0.0,0.0,6.2,4.0,0.0,99.21200103766,2025-01-01 02:32:30
0.0,0.0,0.0,6.2,4.0,0.0,100.2379974365,2025-01-01 02:32:35
0.0,0.0,0.0,6.2,4.0,0.0,97.93999786376,2025-01-01 02:32:40
0.0,0.0,0.0,6.4,4.0,0.0,98.1700012207,2025-01-01 02:32:45
0.0,0.0,0.0,6.2,4.0,0.0,98.3219985962,2025-01-01 02:32:50
0.0,0.0,0.0,6.0,4.0,0.0,97.76999969484,2025-01-01 02:32:55
0.0,0.0,0.0,6.2,4.0,0.0,97.31000061034,2025-01-01 02:33:00
0.0,0.0,0.0,6.2,4.0,0.0,97.62200012206,2025-01-01 02:33:05
0.0,0.0,0.0,6.2,4.0,0.0,97.81399841308,2025-01-01 02:33:10
0.0,0.0,0.0,6.6,4.0,0.0,97.74199829097999,2025-01-01 02:33:15
0.0,0.0,0.0,6.8,4.0,0.0,99.4380004882,2025-01-01 02:33:20
0.0,0.0,0.0,6.4,4.0,0.0,100.55399932857999,2025-01-01 02:33:25
0.0,0.0,0.0,6.2,4.0,0.0,101.19999999988,2025-01-01 02:33:30
0.0,0.0,0.0,6.2,4.0,0.0,100.24199981668,2025-01-01 02:33:35
0.0,0.0,0.0,6.2,4.0,0.0,99.5819976807,2025-01-01 02:33:40
0.0,0.0,0.0,6.2,4.0,0.0,96.7979995728,2025-01-01 02:33:45
0.0,0.0,0.0,6.2,4.0,0.0,95.73199920652,2025-01-01 02:33:50
0.0,0.0,0.0,6.4,4.0,0.0,95.6160018921,2025-01-01 02:33:55
0.0,0.0,0.0,6.4,4.0,0.0,95.9879989624,2025-01-01 02:34:00
0.0,0.0,0.0,6.2,4.0,0.0,95.47600097658,2025-01-01 02:34:05
0.0,0.0,0.0,6.6,4.0,0.0,95.55999908445999,2025-01-01 02:34:10
0.0,0.0,0.0,6.2,4.0,0.0,95.70599975586,2025-01-01 02:34:15
0.0,0.0,0.0,6.4,4.0,0.0,95.56800079346,2025-01-01 02:34:20
0.0,0.0,0.0,6.8,4.0,0.0,95.31000061035999,2025-01-01 02:34:25
0.0,0.0,0.0,6.2,4.0,0.0,98.5080001831,2025-01-01 02:34:30
0.0,0.0,0.0,6.2,4.0,0.0,97.77400207508,2025-01-01 02:34:35
0.0,0.0,0.0,6.8,4.0,0.0,99.35800170886,2025-01-01 02:34:40
0.0,0.0,0.0,6.6,4.0,0.0,97.91400146486001,2025-01-01 02:34:45
0.0,0.0,0.0,6.4,4.0,0.0,98.3459991457,2025-01-01 02:34:50
0.0,0.0,0.0,6.2,4.0,0.0,96.01999969482,2025-01-01 02:34:55
0.0,0.0,0.0,6.8,4.0,0.0,95.73000183106,2025-01-01 02:35:00
0.0,0.0,0.0,6.2,4.0,0.0,95.46999969482,2025-01-01 02:35:05
0.0,0.0,0.0,6.8,4.0,0.0,95.23599700928,2025-01-01 02:35:10
0.0,0.0,0.0,6.4,4.0,0.0,95.64000091554,2025-01-01 02:35:15
0.0,0.0,0.0,6.4,4.0,0.0,95.82799987794,2025-01-01 02:35:20
0.0,0.0,0.0,6.4,4.0,0.0,95.7460006714,2025-01-01 02:35:25
0.0,0.0,0.0,91.4,4.0,0.0,215.3060012817,2025-01-01 02:35:30
0.8,0.0,0.0,227.4,4.0,0.0,313.7099975584,2025-01-01 02:35:35
0.2,0.0,0.0,213.8,4.0,0.0,300.14400024419996,2025-01-01 02:35:40
0.8,0.0,0.0,203.4,4.0,0.0,287.9859985354,2025-01-01 02:35:45
0.2,0.0,0.0,202.2,4.0,0.0,287.183996582,2025-01-01 02:35:50
0.2,0.0,0.0,199.8,4.0,0.0,284.6299987794,2025-01-01 02:35:55
0.2,0.0,0.0,198.4,4.0,0.0,282.1900024414,2025-01-01 02:36:00
0.0,0.0,0.0,196.2,4.0,0.0,281.164001465,2025-01-01 02:36:05
0.2,0.0,0.0,197.0,4.0,0.0,280.61000366220003,2025-01-01 02:36:10
0.2,0.0,0.0,196.6,4.0,0.0,279.46199951159997,2025-01-01 02:36:15
0.0,0.0,0.0,196.2,4.0,0.0,279.15200195320006,2025-01-01 02:36:20
0.2,0.0,0.0,194.6,4.0,0.0,278.6179992676,2025-01-01 02:36:25
0.0,0.0,0.0,194.4,4.0,0.0,278.49799194340005,2025-01-01 02:36:30
0.2,0.0,0.0,194.2,4.0,0.0,277.2940002442,2025-01-01 02:36:35
0.0,0.0,0.0,195.2,4.0,0.0,276.8040100098,2025-01-01 02:36:40
0.6,0.0,0.0,193.6,4.0,0.0,277.4380004884,2025-01-01 02:36:45
0.2,0.0,0.0,192.0,4.0,0.0,277.94799804699994,2025-01-01 02:36:50
0.2,0.0,0.0,192.6,4.0,0.0,276.6019958494,2025-01-01 02:36:55
0.0,0.0,0.0,192.0,4.0,0.0,276.5599914552,2025-01-01 02:37:00
0.0,0.0,0.0,191.0,4.0,0.0,276.6760009764,2025-01-01 02:37:05
0.2,0.0,0.0,191.0,4.0,0.0,275.078009033,2025-01-01 02:37:10
0.0,0.0,0.0,192.8,4.0,0.0,274.689996338,2025-01-01 02:37:15
0.2,0.0,0.0,190.6,4.0,0.0,274.0460021972,2025-01-01 02:37:20
0.2,0.0,0.0,190.6,4.0,0.0,273.6799926758,2025-01-01 02:37:25
0.0,0.0,0.0,189.8,4.0,0.0,273.1500000002,2025-01-01 02:37:30
0.0,0.0,0.0,189.2,4.0,0.0,272.62399292,2025-01-01 02:37:35
0.0,0.0,0.0,188.8,4.0,0.0,272.09599609360004,2025-01-01 02:37:40
0.0,0.0,0.0,187.2,4.0,0.0,271.9400024414,2025-01-01 02:37:45
0.0,0.0,0.0,187.6,4.0,0.0,271.15401000960003,2025-01-01 02:37:50
0.0,0.0,0.0,187.2,4.0,0.0,272.66400756819996,2025-01-01 02:37:55
0.0,0.0,0.0,187.4,4.0,0.0,273.37800903339996,2025-01-01 02:38:00
0.0,0.0,0.0,187.2,4.0,0.0,272.135998535,2025-01-01 02:38:05
0.2,0.0,0.0,187.4,4.0,0.0,271.6599975586,2025-01-01 02:38:10
0.0,0.0,0.0,187.8,4.0,0.0,272.1820007322,2025-01-01 02:38:15
0.0,0.0,0.0,185.0,4.0,0.0,270.0940063476,2025-01-01 02:38:20
0.2,0.0,0.0,186.8,4.0,0.0,269.7120056154,2025-01-01 02:38:25
0.0,0.0,0.0,186.4,4.0,0.0,268.9340026854,2025-01-01 02:38:30
0.0,0.0,0.0,184.8,4.0,0.0,269.116003418,2025-01-01 02:38:35
0.0,0.0,0.0,184.2,4.0,0.0,267.8179870606,2025-01-01 02:38:40
0.0,0.0,0.0,185.0,4.0,0.0,267.7419921872,2025-01-01 02:38:45
0.2,0.0,0.0,184.6,4.0,0.0,267.5479919434,2025-01-01 02:38:50
0.2,0.0,0.0,183.8,4.0,0.0,267.7960021972,2025-01-01 02:38:55
0.0,0.0,0.0,183.8,4.0,0.0,267.0719848634,2025-01-01 02:39:00
0.0,0.0,0.0,182.4,4.0,0.0,268.5299987794,2025-01-01 02:39:05
0.0,0.0,0.0,184.8,4.0,0.0,267.8579956054,2025-01-01 02:39:10
0.0,0.0,0.0,182.8,4.0,0.0,267.5159973146,2025-01-01 02:39:15
0.0,0.0,0.0,147.2,4.0,0.0,232.82799682617997,2025-01-01 02:39:20
0.0,0.0,0.0,6.6,4.0,0.0,97.63800048826,2025-01-01 02:39:25
0.0,0.0,0.0,6.0,4.0,0.0,95.26400299072,2025-01-01 02:39:30
0.0,0.0,0.0,6.0,4.0,0.0,94.61799926758,2025-01-01 02:39:35
0.0,0.0,0.0,6.0,4.0,0.0,95.10199890138,2025-01-01 02:39:40
0.0,0.0,0.0,6.2,4.0,0.0,94.68800201415999,2025-01-01 02:39:45
0.0,0.0,0.0,6.0,4.0,0.0,94.93000030518,2025-01-01 02:39:50
0.0,0.0,0.0,6.2,4.0,0.0,94.32599945066,2025-01-01 02:39:55
0.0,0.0,0.0,6.4,4.0,0.0,95.21199951174,2025-01-01 02:40:00
0.0,0.0,0.0,6.0,4.0,0.0,94.59400024416,2025-01-01 02:40:05
0.0,0.0,0.0,6.0,4.0,0.0,95.28800048830001,2025-01-01 02:40:10
0.0,0.0,0.0,6.0,4.0,0.0,96.66999969482,2025-01-01 02:40:15
0.0,0.0,0.0,6.4,4.0,0.0,97.89200134277999,2025-01-01 02:40:20
0.0,0.0,0.0,6.0,4.0,0.0,97.7360031128,2025-01-01 02:40:25
0.0,0.0,0.0,6.2,4.0,0.0,98.05599975586,2025-01-01 02:40:30
0.0,0.0,0.0,6.6,4.0,0.0,95.99799957274,2025-01-01 02:40:35
0.0,0.0,0.0,6.2,4.0,0.0,95.12600097660001,2025-01-01 02:40:40
0.0,0.0,0.0,6.4,4.0,0.0,94.85399932862,2025-01-01 02:40:45
0.0,0.0,0.0,6.2,4.0,0.0,95.0160003662,2025-01-01 02:40:50
0.0,0.0,0.0,6.2,4.0,0.0,94.45599975588,2025-01-01 02:40:55
0.0,0.0,0.0,6.0,4.0,0.0,94.52799835204,2025-01-01 02:41:00
0.0,0.0,0.0,6.0,4.0,0.0,95.50200195314001,2025-01-01 02:41:05
0.0,0.0,0.0,6.0,4.0,0.0,94.71000213623999,2025-01-01 02:41:10
0.0,0.0,0.0,6.0,4.0,0.0,94.69400024418,2025-01-01 02:41:15
0.0,0.0,0.0,6.4,4.0,0.0,96.47399902344,2025-01-01 02:41:20
0.0,0.0,0.0,6.0,4.0,0.0,97.85999908446,2025-01-01 02:41:25
0.0,0.0,0.0,6.2,4.0,0.0,96.84599914552,2025-01-01 02:41:30
0.0,0.0,0.0,6.4,4.0,0.0,97.80200042724,2025-01-01 02:41:35
0.0,0.0,0.0,6.4,4.0,0.0,96.77800140382,2025-01-01 02:41:40
0.0,0.0,0.0,6.4,4.0,0.0,94.39799957276,2025-01-01 02:41:45
0.0,0.0,0.0,6.6,4.0,0.0,94.74799957276,2025-01-01 02:41:50
0.0,0.0,0.0,6.0,4.0,0.0,94.83799743654001,2025-01-01 02:41:55
0.0,0.0,0.0,6.0,4.0,0.0,94.49799957274,2025-01-01 02:42:00
0.0,0.0,0.0,6.8,4.0,0.0,94.56400299074001,2025-01-01 02:42:05
0.0,0.0,0.0,6.2,4.0,0.0,94.7339996338,2025-01-01 02:42:10
0.0,0.0,0.0,6.2,4.0,0.0,94.6580001831,2025-01-01 02:42:15
0.0,0.0,0.0,6.2,4.0,0.0,94.52799987794,2025-01-01 02:42:20
0.0,0.0,0.0,6.0,4.0,0.0,95.53399963378,2025-01-01 02:42:25
0.0,0.0,0.0,6.0,4.0,0.0,96.11799926756001,2025-01-01 02:42:30
0.0,0.0,0.0,6.0,4.0,0.0,96.21999969484,2025-01-01 02:42:35
0.0,0.0,0.0,6.0,4.0,0.0,98.61799621610001,2025-01-01 02:42:40
0.0,0.0,0.0,6.0,4.0,0.0,96.96399993898,2025-01-01 02:42:45
0.0,0.0,0.0,6.0,4.0,0.0,95.81999969483999,2025-01-01 02:42:50
0.0,0.0,0.0,6.0,4.0,0.0,94.93600006104,2025-01-01 02:42:55
0.0,0.0,0.0,6.2,4.0,0.0,94.33799896240001,2025-01-01 02:43:00
0.0,0.0,0.0,6.0,4.0,0.0,94.76999816896,2025-01-01 02:43:05
